# ib - T - <E>b - <E> - sigma_E
  34400 0.80 -1.64404027 -1.53789649  0.00181760
  34410 0.80 -1.62399107 -1.53820889  0.00181401
  34420 0.80 -1.48623557 -1.53845113  0.00181080
  34430 0.80 -1.38262075 -1.53814917  0.00180823
  34440 0.80 -1.55416997 -1.53821086  0.00180183
  34450 0.80 -1.59261358 -1.53812648  0.00180147
  34460 0.80 -1.49801498 -1.53801270  0.00179971
  34470 0.80 -1.53774138 -1.53792369  0.00179388
  34480 0.80 -1.46212688 -1.53785990  0.00179025
  34490 0.80 -1.70906833 -1.53806438  0.00179174
  34500 0.80 -1.48754207 -1.53811638  0.00178765
  34510 0.80 -1.59908548 -1.53842006  0.00178442
  34520 0.80 -1.54185478 -1.53838850  0.00177971
  34530 0.80 -1.52460796 -1.53830329  0.00177475
  34540 0.80 -1.55144318 -1.53837924  0.00177047
  34550 0.80 -1.44913367 -1.53856756  0.00176711
  34560 0.80 -1.37200101 -1.53842055  0.00176349
  34570 0.80 -1.55598767 -1.53848590  0.00175983
  34580 0.80 -1.51690042 -1.53860199  0.00175655
  34590 0.80 -1.59935779 -1.53836220  0.00175533
  34600 0.80 -1.64398587 -1.53842477  0.00175140
  34610 0.80 -1.54616835 -1.53851200  0.00174648
  34620 0.80 -1.37771834 -1.53837282  0.00174311
  34630 0.80 -1.55776377 -1.53814753  0.00173905
  34640 0.80 -1.53595592 -1.53817430  0.00173377
  34650 0.80 -1.69065890 -1.53817535  0.00173027
  34660 0.80 -1.66476917 -1.53843192  0.00172785
  34670 0.80 -1.40134761 -1.53840718  0.00172534
  34680 0.80 -1.53627512 -1.53860394  0.00172065
  34690 0.80 -1.57379498 -1.53844982  0.00171722
  34700 0.80 -1.45587891 -1.53849076  0.00171367
  34710 0.80 -1.49418177 -1.53834613  0.00170942
  34720 0.80 -1.56536349 -1.53825985  0.00170739
  34730 0.80 -1.58815778 -1.53834198  0.00170252
  34740 0.80 -1.58314100 -1.53836964  0.00169869
  34750 0.80 -1.68420969 -1.53855357  0.00169528
  34760 0.80 -1.49958459 -1.53848281  0.00169100
  34770 0.80 -1.62014748 -1.53876287  0.00168877
  34780 0.80 -1.45969935 -1.53878805  0.00168446
  34790 0.80 -1.47163692 -1.53865881  0.00168166
  34800 0.80 -1.44849265 -1.53813444  0.00168667
  34810 0.80 -1.58363170 -1.53801569  0.00168700
  34820 0.80 -1.66439232 -1.53783881  0.00168492
  34830 0.80 -1.58700092 -1.53795194  0.00168041
  34840 0.80 -1.20692172 -1.53742874  0.00168931
  34850 0.80 -1.52606186 -1.53718520  0.00169001
  34860 0.80 -1.41864301 -1.53655314  0.00169818
  34870 0.80 -1.46582037 -1.53657492  0.00169390
  34880 0.80 -1.48132453 -1.53657607  0.00169025
  34890 0.80 -1.61851805 -1.53644417  0.00168774
  34900 0.80 -1.54660157 -1.53651833  0.00168378
  34910 0.80 -1.61947745 -1.53665576  0.00167908
  34920 0.80 -1.67904095 -1.53699059  0.00167743
  34930 0.80 -1.50451432 -1.53695737  0.00167333
  34940 0.80 -1.51015587 -1.53713293  0.00166981
  34950 0.80 -1.43272144 -1.53709183  0.00166592
  34960 0.80 -1.44925820 -1.53702886  0.00166170
  34970 0.80 -1.57652306 -1.53678618  0.00166044
  34980 0.80 -1.59622619 -1.53676240  0.00165690
  34990 0.80 -1.58840463 -1.53660598  0.00165494
  35000 0.80 -1.54174684 -1.53679767  0.00165157
  35010 0.80 -1.50248576 -1.53677713  0.00164665
  35020 0.80 -1.53905458 -1.53672246  0.00164424
  35030 0.80 -1.39043642 -1.53664954  0.00164086
  35040 0.80 -1.40409278 -1.53642362  0.00163856
  35050 0.80 -1.61105706 -1.53667300  0.00163572
  35060 0.80 -1.49208965 -1.53671931  0.00163214
  35070 0.80 -1.59246057 -1.53680132  0.00162751
  35080 0.80 -1.52741867 -1.53669328  0.00162535
  35090 0.80 -1.71287814 -1.53679380  0.00162235
  35100 0.80 -1.52246385 -1.53681122  0.00161749
  35110 0.80 -1.59802034 -1.53678866  0.00161474
  35120 0.80 -1.71847179 -1.53689167  0.00161267
  35130 0.80 -1.49630069 -1.53681634  0.00160979
  35140 0.80 -1.62244900 -1.53695261  0.00160720
  35150 0.80 -1.41510160 -1.53698688  0.00160351
  35160 0.80 -1.66530499 -1.53715360  0.00160180
  35170 0.80 -1.56561667 -1.53726077  0.00159784
  35180 0.80 -1.53833054 -1.53720600  0.00159353
  35190 0.80 -1.55965387 -1.53724290  0.00158974
  35200 0.80 -1.62975105 -1.53718249  0.00158772
  35210 0.80 -1.56732844 -1.53729889  0.00158499
  35220 0.80 -1.50354400 -1.53746824  0.00158301
  35230 0.80 -1.50931487 -1.53742534  0.00157910
  35240 0.80 -1.50989506 -1.53742123  0.00157628
  35250 0.80 -1.52904849 -1.53749450  0.00157239
  35260 0.80 -1.52730568 -1.53765923  0.00156873
  35270 0.80 -1.56563442 -1.53780590  0.00156539
  35280 0.80 -1.55958885 -1.53787246  0.00156252
  35290 0.80 -1.63882121 -1.53788847  0.00156042
  35300 0.80 -1.53461804 -1.53782803  0.00155664
  35310 0.80 -1.48249312 -1.53766526  0.00155393
  35320 0.80 -1.44507121 -1.53764161  0.00155242
  35330 0.80 -1.53573050 -1.53743478  0.00155049
  35340 0.80 -1.56854280 -1.53745739  0.00154661
  35350 0.80 -1.52370725 -1.53763658  0.00154349
  35360 0.80 -1.66940928 -1.53790810  0.00154213
  35370 0.80 -1.41129010 -1.53786552  0.00153954
  35380 0.80 -1.51912798 -1.53804122  0.00153810
  35390 0.80 -1.48873935 -1.53804576  0.00153437
  35400 0.80 -1.58828152 -1.53810481  0.00153157
  35410 0.80 -1.55679406 -1.53828750  0.00152881
  35420 0.80 -1.67007087 -1.53835537  0.00152736
  35430 0.80 -1.61136937 -1.53844973  0.00152406
  35440 0.80 -1.44080058 -1.53848372  0.00152203
  35450 0.80 -1.64893460 -1.53853339  0.00151873
  35460 0.80 -1.43771451 -1.53868693  0.00151653
  35470 0.80 -1.56445063 -1.53871635  0.00151255
  35480 0.80 -1.60453694 -1.53874054  0.00150911
  35490 0.80 -1.57810366 -1.53888885  0.00150605
  35500 0.80 -1.46045960 -1.53879175  0.00150400
  35510 0.80 -1.54592028 -1.53851808  0.00150543
  35520 0.80 -1.32237723 -1.53839124  0.00150517
  35530 0.80 -1.72547349 -1.53851075  0.00150308
  35540 0.80 -1.43938004 -1.53845710  0.00150091
  35550 0.80 -1.55085321 -1.53855495  0.00149894
  35560 0.80 -1.67566064 -1.53866890  0.00149633
  35570 0.80 -1.60766602 -1.53860650  0.00149477
  35580 0.80 -1.53468968 -1.53871352  0.00149175
  35590 0.80 -1.59460168 -1.53876376  0.00148906
  35600 0.80 -1.60418743 -1.53887223  0.00148619
  35610 0.80 -1.54866990 -1.53895870  0.00148355
  35620 0.80 -1.54267583 -1.53881570  0.00148092
  35630 0.80 -1.57686776 -1.53896662  0.00147862
  35640 0.80 -1.44580891 -1.53903015  0.00147551
  35650 0.80 -1.50828912 -1.53913463  0.00147270
  35660 0.80 -1.55921945 -1.53903195  0.00147042
  35670 0.80 -1.63797106 -1.53918270  0.00146759
  35680 0.80 -1.50546452 -1.53927553  0.00146469
  35690 0.80 -1.49703657 -1.53907489  0.00146330
  35700 0.80 -1.38531074 -1.53910859  0.00146079
  35710 0.80 -1.46801179 -1.53905982  0.00145902
  35720 0.80 -1.53564880 -1.53911120  0.00145636
  35730 0.80 -1.48632115 -1.53908584  0.00145325
  35740 0.80 -1.61042447 -1.53923393  0.00145039
  35750 0.80 -1.71404782 -1.53925172  0.00144845
  35760 0.80 -1.44258036 -1.53939221  0.00144645
  35770 0.80 -1.56420808 -1.53919592  0.00144612
  35780 0.80 -1.47634572 -1.53927624  0.00144348
  35790 0.80 -1.54093175 -1.53910709  0.00144166
  35800 0.80 -1.61043616 -1.53917453  0.00143870
  35810 0.80 -1.45755439 -1.53911850  0.00143618
  35820 0.80 -1.61545371 -1.53919123  0.00143402
  35830 0.80 -1.51409375 -1.53929830  0.00143187
  35840 0.80 -1.59933707 -1.53936144  0.00143018
  35850 0.80 -1.64645582 -1.53949007  0.00142754
  35860 0.80 -1.44822348 -1.53943656  0.00142488
  35870 0.80 -1.54517605 -1.53926185  0.00142384
  35880 0.80 -1.51642286 -1.53927679  0.00142134
  35890 0.80 -1.66648591 -1.53947197  0.00142038
  35900 0.80 -1.54859696 -1.53944715  0.00141764
  35910 0.80 -1.49748359 -1.53955471  0.00141543
  35920 0.80 -1.57191219 -1.53947041  0.00141353
  35930 0.80 -1.52018142 -1.53958054  0.00141132
  35940 0.80 -1.56177683 -1.53957921  0.00140906
  35950 0.80 -1.56062380 -1.53959205  0.00140656
  35960 0.80 -1.51758158 -1.53962507  0.00140531
  35970 0.80 -1.52514946 -1.53965186  0.00140324
  35980 0.80 -1.63412625 -1.53970878  0.00140115
  35990 0.80 -1.56201076 -1.53970598  0.00139848
  36000 0.80 -1.55924456 -1.53962161  0.00139672
  36010 0.80 -1.50267297 -1.53963002  0.00139373
  36020 0.80 -1.49777959 -1.53960450  0.00139467
  36030 0.80 -1.54265030 -1.53945749  0.00139278
  36040 0.80 -1.55757417 -1.53947205  0.00139018
  36050 0.80 -1.71778570 -1.53964375  0.00138947
  36060 0.80 -1.62364987 -1.53981447  0.00138749
  36070 0.80 -1.60384515 -1.53985289  0.00138551
  36080 0.80 -1.43692941 -1.53968876  0.00138382
  36090 0.80 -1.57665989 -1.53965729  0.00138324
  36100 0.80 -1.68555097 -1.53995150  0.00138394
  36110 0.80 -1.51706691 -1.54003870  0.00138132
  36120 0.80 -1.53766079 -1.53992305  0.00138021
  36130 0.80 -1.49462090 -1.54004543  0.00137880
  36140 0.80 -1.63055235 -1.54016601  0.00137649
  36150 0.80 -1.52889882 -1.54030744  0.00137463
  36160 0.80 -1.54347586 -1.54013171  0.00137364
  36170 0.80 -1.69375239 -1.54021610  0.00137157
  36180 0.80 -1.60456272 -1.54023533  0.00136962
  36190 0.80 -1.59006605 -1.54026308  0.00136749
  36200 0.80 -1.51631552 -1.54017611  0.00136537
  36210 0.80 -1.43303013 -1.54009499  0.00136384
  36220 0.80 -1.61020321 -1.54006264  0.00136208
  36230 0.80 -1.56648973 -1.54005597  0.00135981
  36240 0.80 -1.44270298 -1.54020451  0.00135844
  36250 0.80 -1.60468624 -1.54033986  0.00135678
  36260 0.80 -1.52629217 -1.54033955  0.00135399
  36270 0.80 -1.48645411 -1.54039458  0.00135167
  36280 0.80 -1.55960213 -1.54023779  0.00135034
  36290 0.80 -1.51557043 -1.54028587  0.00134843
  36300 0.80 -1.59963963 -1.54027938  0.00134590
  36310 0.80 -1.60278176 -1.54037044  0.00134364
  36320 0.80 -1.70177997 -1.54057000  0.00134263
  36330 0.80 -1.55107914 -1.54055324  0.00134100
  36340 0.80 -1.63899032 -1.54060329  0.00133960
  36350 0.80 -1.58594515 -1.54054093  0.00133767
  36360 0.80 -1.66186189 -1.54063064  0.00133650
  36370 0.80 -1.71748358 -1.54090424  0.00133668
  36380 0.80 -1.60040705 -1.54115574  0.00133655
  36390 0.80 -1.44298377 -1.54102149  0.00133453
  36400 0.80 -1.32144916 -1.54093170  0.00133386
  36410 0.80 -1.49660975 -1.54093279  0.00133159
  36420 0.80 -1.40446125 -1.54099598  0.00133062
  36430 0.80 -1.56073446 -1.54103004  0.00132795
  36440 0.80 -1.46490103 -1.54089232  0.00132777
  36450 0.80 -1.56714383 -1.54085147  0.00132525
  36460 0.80 -1.36296000 -1.54082743  0.00132374
  36470 0.80 -1.65778404 -1.54084633  0.00132135
  36480 0.80 -1.60091880 -1.54082938  0.00131970
  36490 0.80 -1.40959674 -1.54054627  0.00132119
  36500 0.80 -1.51762116 -1.54054198  0.00131882
  36510 0.80 -1.59959535 -1.54041643  0.00131728
  36520 0.80 -1.45528504 -1.54047353  0.00131582
  36530 0.80 -1.55476748 -1.54054337  0.00131525
  36540 0.80 -1.52042147 -1.54057226  0.00131290
  36550 0.80 -1.58769676 -1.54064536  0.00131142
  36560 0.80 -1.49980504 -1.54071663  0.00130998
  36570 0.80 -1.59996069 -1.54074153  0.00130791
  36580 0.80 -1.42806533 -1.54078890  0.00130652
  36590 0.80 -1.66303119 -1.54086520  0.00130470
  36600 0.80 -1.55478053 -1.54090275  0.00130239
  36610 0.80 -1.67140656 -1.54092504  0.00130061
  36620 0.80 -1.48447244 -1.54085345  0.00129869
  36630 0.80 -1.59112198 -1.54085209  0.00129663
  36640 0.80 -1.53835152 -1.54089763  0.00129455
  36650 0.80 -1.43494371 -1.54069921  0.00129436
  36660 0.80 -1.57942057 -1.54063139  0.00129256
  36670 0.80 -1.42003447 -1.54059302  0.00129049
  36680 0.80 -1.53512187 -1.54044419  0.00129002
  36690 0.80 -1.59777729 -1.54056126  0.00128877
  36700 0.80 -1.57310177 -1.54074414  0.00128766
  36710 0.80 -1.55559393 -1.54065886  0.00128581
  36720 0.80 -1.51301067 -1.54065102  0.00128390
  36730 0.80 -1.55989828 -1.54060155  0.00128195
  36740 0.80 -1.47231145 -1.54055848  0.00128007
  36750 0.80 -1.48014882 -1.54062725  0.00127823
  36760 0.80 -1.55569961 -1.54066006  0.00127607
  36770 0.80 -1.51744365 -1.54054379  0.00127436
  36780 0.80 -1.56330862 -1.54045413  0.00127361
  36790 0.80 -1.51028078 -1.54054648  0.00127172
  36800 0.80 -1.48391666 -1.54040598  0.00127061
  36810 0.80 -1.51471574 -1.54046967  0.00126873
  36820 0.80 -1.66292378 -1.54040883  0.00126750
  36830 0.80 -1.55443394 -1.54034388  0.00126534
  36840 0.80 -1.52929879 -1.54039998  0.00126328
  36850 0.80 -1.41687635 -1.54033949  0.00126187
  36860 0.80 -1.57116661 -1.54034824  0.00125979
  36870 0.80 -1.35706436 -1.54031068  0.00125875
  36880 0.80 -1.57382349 -1.54025992  0.00125695
  36890 0.80 -1.50733239 -1.54035442  0.00125598
  36900 0.80 -1.52054577 -1.54032550  0.00125467
  36910 0.80 -1.53634973 -1.54026517  0.00125284
  36920 0.80 -1.51645084 -1.54032734  0.00125135
  36930 0.80 -1.44803407 -1.54027393  0.00124977
  36940 0.80 -1.44671179 -1.54024523  0.00124780
  36950 0.80 -1.51869042 -1.54026043  0.00124596
  36960 0.80 -1.52795086 -1.54013156  0.00124494
  36970 0.80 -1.46934604 -1.53999931  0.00124386
  36980 0.80 -1.66696378 -1.53999752  0.00124217
  36990 0.80 -1.48360983 -1.53995389  0.00124078
  37000 0.80 -1.54560969 -1.54002427  0.00123942
  37010 0.80 -1.43332558 -1.54003831  0.00123792
  37020 0.80 -1.62584714 -1.54020384  0.00123715
  37030 0.80 -1.53140787 -1.54023241  0.00123604
  37040 0.80 -1.56036211 -1.54023361  0.00123380
  37050 0.80 -1.43399824 -1.54025666  0.00123223
  37060 0.80 -1.58118444 -1.54030401  0.00123086
  37070 0.80 -1.54636753 -1.54028160  0.00122921
  37080 0.80 -1.36559608 -1.54024331  0.00122828
  37090 0.80 -1.60336942 -1.54034335  0.00122744
  37100 0.80 -1.56006431 -1.54036204  0.00122566
  37110 0.80 -1.66288290 -1.54047339  0.00122498
  37120 0.80 -1.51253737 -1.54042122  0.00122405
  37130 0.80 -1.46064350 -1.54034854  0.00122246
  37140 0.80 -1.45964354 -1.54034239  0.00122096
  37150 0.80 -1.53312321 -1.54033510  0.00121949
  37160 0.80 -1.54176982 -1.54013526  0.00122047
  37170 0.80 -1.52782683 -1.54000077  0.00121946
  37180 0.80 -1.41113159 -1.53995721  0.00121775
  37190 0.80 -1.65178485 -1.53995606  0.00121661
  37200 0.80 -1.48816598 -1.54003645  0.00121574
  37210 0.80 -1.43897949 -1.54003012  0.00121389
  37220 0.80 -1.36830127 -1.53995704  0.00121309
  37230 0.80 -1.43776920 -1.53988839  0.00121185
  37240 0.80 -1.48070812 -1.53980953  0.00121007
  37250 0.80 -1.34730049 -1.53966122  0.00121064
  37260 0.80 -1.48305184 -1.53945636  0.00121057
  37270 0.80 -1.43381521 -1.53940923  0.00120910
  37280 0.80 -1.48485191 -1.53935337  0.00120715
  37290 0.80 -1.59638113 -1.53944033  0.00120642
  37300 0.80 -1.55558485 -1.53943418  0.00120456
  37310 0.80 -1.57006692 -1.53943838  0.00120291
  37320 0.80 -1.56875703 -1.53956058  0.00120166
  37330 0.80 -1.39093254 -1.53946914  0.00120064
  37340 0.80 -1.55969838 -1.53957803  0.00119987
  37350 0.80 -1.52059450 -1.53968537  0.00119864
  37360 0.80 -1.55228751 -1.53974456  0.00119692
  37370 0.80 -1.53048769 -1.53977640  0.00119512
  37380 0.80 -1.50415087 -1.53976420  0.00119359
  37390 0.80 -1.57794592 -1.53973973  0.00119226
  37400 0.80 -1.54223264 -1.53981183  0.00119079
  37410 0.80 -1.51787579 -1.53973410  0.00118951
  37420 0.80 -1.50716564 -1.53962139  0.00118821
  37430 0.80 -1.60546382 -1.53959828  0.00118694
  37440 0.80 -1.64534476 -1.53970402  0.00118559
  37450 0.80 -1.54186056 -1.53969158  0.00118441
  37460 0.80 -1.40507931 -1.53947127  0.00118550
  37470 0.80 -1.63978161 -1.53939526  0.00118715
  37480 0.80 -1.49457677 -1.53938200  0.00118573
  37490 0.80 -1.60039122 -1.53930169  0.00118435
  37500 0.80 -1.61105509 -1.53933425  0.00118275
  37510 0.80 -1.51794859 -1.53936935  0.00118145
  37520 0.80 -1.62279506 -1.53938561  0.00117993
  37530 0.80 -1.56634941 -1.53940656  0.00117911
  37540 0.80 -1.33214145 -1.53936286  0.00117839
  37550 0.80 -1.65001145 -1.53929728  0.00117797
  37560 0.80 -1.59172945 -1.53931411  0.00117663
  37570 0.80 -1.53040006 -1.53941889  0.00117544
  37580 0.80 -1.62500953 -1.53949284  0.00117396
  37590 0.80 -1.56363219 -1.53945373  0.00117253
  37600 0.80 -1.53202816 -1.53953190  0.00117158
  37610 0.80 -1.51799325 -1.53961916  0.00117049
  37620 0.80 -1.61184619 -1.53961563  0.00116962
  37630 0.80 -1.59727896 -1.53961207  0.00116785
  37640 0.80 -1.58911271 -1.53962534  0.00116624
  37650 0.80 -1.46278302 -1.53971166  0.00116532
  37660 0.80 -1.54987628 -1.53973637  0.00116423
  37670 0.80 -1.62497846 -1.53977605  0.00116359
  37680 0.80 -1.59199825 -1.53974692  0.00116243
  37690 0.80 -1.63049531 -1.53986303  0.00116189
  37700 0.80 -1.37481727 -1.53971858  0.00116196
  37710 0.80 -1.61814356 -1.53960905  0.00116246
  37720 0.80 -1.45221810 -1.53954680  0.00116162
  37730 0.80 -1.38264268 -1.53946612  0.00116047
  37740 0.80 -1.54094167 -1.53949709  0.00115890
  37750 0.80 -1.55005041 -1.53952699  0.00115739
  37760 0.80 -1.45969953 -1.53952620  0.00115689
  37770 0.80 -1.63725167 -1.53947539  0.00115554
  37780 0.80 -1.41141045 -1.53948034  0.00115397
  37790 0.80 -1.56616611 -1.53936382  0.00115312
  37800 0.80 -1.59644113 -1.53926632  0.00115199
  37810 0.80 -1.36422512 -1.53918945  0.00115081
  37820 0.80 -1.63816089 -1.53909614  0.00114980
  37830 0.80 -1.54761955 -1.53904576  0.00114875
  37840 0.80 -1.66445009 -1.53911639  0.00114746
  37850 0.80 -1.61553142 -1.53913008  0.00114605
  37860 0.80 -1.56852227 -1.53917484  0.00114501
  37870 0.80 -1.55769248 -1.53923969  0.00114344
  37880 0.80 -1.56507932 -1.53921927  0.00114187
  37890 0.80 -1.49607082 -1.53924135  0.00114070
  37900 0.80 -1.60881598 -1.53911559  0.00114111
  37910 0.80 -1.51327553 -1.53906410  0.00113978
  37920 0.80 -1.56919727 -1.53912990  0.00113837
  37930 0.80 -1.43610489 -1.53916544  0.00113718
  37940 0.80 -1.61399076 -1.53916771  0.00113591
  37950 0.80 -1.47015141 -1.53902066  0.00113547
  37960 0.80 -1.54235484 -1.53898389  0.00113445
  37970 0.80 -1.56203181 -1.53903219  0.00113316
  37980 0.80 -1.48351733 -1.53897936  0.00113213
  37990 0.80 -1.56283759 -1.53895999  0.00113055
  38000 0.80 -1.57985349 -1.53898785  0.00112901
  38010 0.80 -1.45146380 -1.53890773  0.00112847
  38020 0.80 -1.64993686 -1.53886435  0.00112760
  38030 0.80 -1.56619418 -1.53886882  0.00112635
  38040 0.80 -1.60547772 -1.53887458  0.00112556
  38050 0.80 -1.67270699 -1.53893833  0.00112428
  38060 0.80 -1.60171048 -1.53884045  0.00112522
  38070 0.80 -1.60311905 -1.53885062  0.00112393
  38080 0.80 -1.48867018 -1.53894206  0.00112339
  38090 0.80 -1.56544605 -1.53898874  0.00112189
  38100 0.80 -1.61514357 -1.53907476  0.00112080
  38110 0.80 -1.38919337 -1.53904241  0.00112055
  38120 0.80 -1.49172966 -1.53902919  0.00111906
  38130 0.80 -1.51431875 -1.53905894  0.00111852
  38140 0.80 -1.53910592 -1.53898954  0.00111737
  38150 0.80 -1.47553457 -1.53890388  0.00111686
  38160 0.80 -1.57676696 -1.53902354  0.00111635
  38170 0.80 -1.67507085 -1.53905393  0.00111582
  38180 0.80 -1.52251264 -1.53905316  0.00111478
  38190 0.80 -1.62929531 -1.53900905  0.00111388
  38200 0.80 -1.57090272 -1.53909682  0.00111273
  38210 0.80 -1.61951432 -1.53913866  0.00111159
  38220 0.80 -1.51711264 -1.53915749  0.00111018
  38230 0.80 -1.42168816 -1.53901145  0.00111018
  38240 0.80 -1.40651514 -1.53899718  0.00110923
  38250 0.80 -1.43435336 -1.53894482  0.00110826
  38260 0.80 -1.55995169 -1.53883061  0.00110856
  38270 0.80 -1.59165846 -1.53884865  0.00110720
  38280 0.80 -1.47548375 -1.53890985  0.00110597
  38290 0.80 -1.49329478 -1.53891873  0.00110501
  38300 0.80 -1.33624903 -1.53883816  0.00110428
  38310 0.80 -1.62842375 -1.53895956  0.00110358
  38320 0.80 -1.35573388 -1.53892180  0.00110313
  38330 0.80 -1.61836440 -1.53898799  0.00110198
  38340 0.80 -1.67621944 -1.53897536  0.00110093
  38350 0.80 -1.45037394 -1.53906931  0.00110006
  38360 0.80 -1.59836865 -1.53908705  0.00109935
  38370 0.80 -1.58587858 -1.53915422  0.00109819
  38380 0.80 -1.54045022 -1.53914302  0.00109667
  38390 0.80 -1.37977567 -1.53910645  0.00109553
  38400 0.80 -1.60133731 -1.53905815  0.00109453
  38410 0.80 -1.49308682 -1.53904563  0.00109356
  38420 0.80 -1.44405394 -1.53891757  0.00109389
  38430 0.80 -1.57900087 -1.53897736  0.00109339
  38440 0.80 -1.53826476 -1.53897997  0.00109220
  38450 0.80 -1.55472671 -1.53900767  0.00109100
  38460 0.80 -1.57763108 -1.53903803  0.00108976
  38470 0.80 -1.51201407 -1.53909741  0.00108877
  38480 0.80 -1.58982957 -1.53909319  0.00108787
  38490 0.80 -1.64817501 -1.53915721  0.00108654
  38500 0.80 -1.44126977 -1.53916366  0.00108520
  38510 0.80 -1.59783841 -1.53910772  0.00108428
  38520 0.80 -1.51666887 -1.53917383  0.00108374
  38530 0.80 -1.55132825 -1.53915129  0.00108272
  38540 0.80 -1.59236469 -1.53907101  0.00108207
  38550 0.80 -1.51961289 -1.53907187  0.00108059
  38560 0.80 -1.62953264 -1.53913524  0.00107975
  38570 0.80 -1.60529387 -1.53919087  0.00107845
  38580 0.80 -1.52750680 -1.53911464  0.00107781
  38590 0.80 -1.56396272 -1.53920682  0.00107688
