# ib - T - <E>b - <E> - sigma_E
  36350 0.80 -1.50248408 -1.52685489  0.00033776
  36360 0.80 -1.51491309 -1.52686257  0.00033722
  36370 0.80 -1.54611808 -1.52685119  0.00033680
  36380 0.80 -1.53856599 -1.52684537  0.00033639
  36390 0.80 -1.56768290 -1.52688050  0.00033620
  36400 0.80 -1.51336591 -1.52689514  0.00033574
  36410 0.80 -1.53014339 -1.52688046  0.00033556
  36420 0.80 -1.51577537 -1.52686087  0.00033517
  36430 0.80 -1.50888461 -1.52684164  0.00033460
  36440 0.80 -1.50589633 -1.52684604  0.00033407
  36450 0.80 -1.52721298 -1.52683276  0.00033363
  36460 0.80 -1.55236580 -1.52689140  0.00033362
  36470 0.80 -1.52017227 -1.52690547  0.00033333
  36480 0.80 -1.53115914 -1.52689170  0.00033277
  36490 0.80 -1.52839687 -1.52688127  0.00033223
  36500 0.80 -1.51276314 -1.52684444  0.00033181
  36510 0.80 -1.48818143 -1.52677675  0.00033230
  36520 0.80 -1.52470081 -1.52673901  0.00033207
  36530 0.80 -1.49506347 -1.52671431  0.00033170
  36540 0.80 -1.54003443 -1.52669234  0.00033126
  36550 0.80 -1.51013197 -1.52668250  0.00033089
  36560 0.80 -1.55571809 -1.52667919  0.00033055
  36570 0.80 -1.54300388 -1.52665596  0.00033015
  36580 0.80 -1.52562051 -1.52666234  0.00032950
  36590 0.80 -1.51639661 -1.52667328  0.00032913
  36600 0.80 -1.52806865 -1.52667948  0.00032881
  36610 0.80 -1.52627402 -1.52664479  0.00032843
  36620 0.80 -1.51950080 -1.52662448  0.00032810
  36630 0.80 -1.49470110 -1.52657051  0.00032835
  36640 0.80 -1.57406894 -1.52657761  0.00032809
  36650 0.80 -1.51497918 -1.52660307  0.00032763
  36660 0.80 -1.51551886 -1.52661662  0.00032714
  36670 0.80 -1.54005973 -1.52659700  0.00032668
  36680 0.80 -1.54053385 -1.52662319  0.00032628
  36690 0.80 -1.50125946 -1.52662608  0.00032577
  36700 0.80 -1.46234876 -1.52658801  0.00032572
  36710 0.80 -1.56729154 -1.52659124  0.00032560
  36720 0.80 -1.58663661 -1.52660144  0.00032531
  36730 0.80 -1.51858482 -1.52658492  0.00032473
  36740 0.80 -1.55083717 -1.52660504  0.00032450
  36750 0.80 -1.50717520 -1.52661194  0.00032408
  36760 0.80 -1.54721108 -1.52659887  0.00032368
  36770 0.80 -1.51337899 -1.52663771  0.00032340
  36780 0.80 -1.54119464 -1.52663953  0.00032314
  36790 0.80 -1.52494311 -1.52663886  0.00032272
  36800 0.80 -1.50412012 -1.52660141  0.00032251
  36810 0.80 -1.50303555 -1.52654898  0.00032256
  36820 0.80 -1.54544687 -1.52654644  0.00032211
  36830 0.80 -1.54132641 -1.52655146  0.00032157
  36840 0.80 -1.52012406 -1.52653601  0.00032112
  36850 0.80 -1.47428249 -1.52648710  0.00032134
  36860 0.80 -1.50386438 -1.52648575  0.00032095
  36870 0.80 -1.49834855 -1.52646596  0.00032062
  36880 0.80 -1.52924718 -1.52649711  0.00032029
  36890 0.80 -1.52493306 -1.52650665  0.00031987
  36900 0.80 -1.57499894 -1.52653699  0.00031968
  36910 0.80 -1.49561362 -1.52655450  0.00031940
  36920 0.80 -1.55564545 -1.52657750  0.00031908
  36930 0.80 -1.51006371 -1.52656328  0.00031881
  36940 0.80 -1.48443505 -1.52654921  0.00031840
  36950 0.80 -1.50317103 -1.52649348  0.00031843
  36960 0.80 -1.49893447 -1.52647169  0.00031813
  36970 0.80 -1.53239639 -1.52645817  0.00031762
  36980 0.80 -1.55966523 -1.52642879  0.00031744
  36990 0.80 -1.52942365 -1.52642115  0.00031691
  37000 0.80 -1.53064791 -1.52641403  0.00031637
  37010 0.80 -1.55123731 -1.52642652  0.00031606
  37020 0.80 -1.57262960 -1.52642954  0.00031589
  37030 0.80 -1.52855600 -1.52643195  0.00031539
  37040 0.80 -1.55654225 -1.52645754  0.00031502
  37050 0.80 -1.54640064 -1.52646301  0.00031453
  37060 0.80 -1.54398349 -1.52649891  0.00031418
  37070 0.80 -1.51380075 -1.52650896  0.00031375
  37080 0.80 -1.50330329 -1.52651756  0.00031326
  37090 0.80 -1.51298259 -1.52652217  0.00031286
  37100 0.80 -1.52750399 -1.52650206  0.00031246
  37110 0.80 -1.48589575 -1.52648056  0.00031215
  37120 0.80 -1.48083115 -1.52648111  0.00031191
  37130 0.80 -1.51021321 -1.52650822  0.00031165
  37140 0.80 -1.50445336 -1.52649346  0.00031136
  37150 0.80 -1.53084816 -1.52651976  0.00031105
  37160 0.80 -1.59019181 -1.52657573  0.00031125
  37170 0.80 -1.53480996 -1.52657979  0.00031075
  37180 0.80 -1.47681668 -1.52659058  0.00031078
  37190 0.80 -1.52058877 -1.52658998  0.00031056
  37200 0.80 -1.52441329 -1.52659962  0.00031007
  37210 0.80 -1.54279320 -1.52662724  0.00030989
  37220 0.80 -1.53327445 -1.52666052  0.00030957
  37230 0.80 -1.51477539 -1.52667463  0.00030909
  37240 0.80 -1.53381471 -1.52664650  0.00030892
  37250 0.80 -1.55914620 -1.52664538  0.00030869
  37260 0.80 -1.55880427 -1.52665510  0.00030885
  37270 0.80 -1.51127345 -1.52666959  0.00030845
  37280 0.80 -1.50400735 -1.52665723  0.00030808
  37290 0.80 -1.59399644 -1.52665696  0.00030820
  37300 0.80 -1.52593043 -1.52665615  0.00030785
  37310 0.80 -1.51471272 -1.52665742  0.00030752
  37320 0.80 -1.55977732 -1.52673046  0.00030806
  37330 0.80 -1.53815708 -1.52673225  0.00030767
  37340 0.80 -1.50758289 -1.52672667  0.00030734
  37350 0.80 -1.49192363 -1.52673257  0.00030702
  37360 0.80 -1.46952770 -1.52671933  0.00030673
  37370 0.80 -1.53120114 -1.52677452  0.00030689
  37380 0.80 -1.54532736 -1.52679519  0.00030658
  37390 0.80 -1.52784729 -1.52681304  0.00030611
  37400 0.80 -1.53500657 -1.52681838  0.00030561
  37410 0.80 -1.54577280 -1.52681507  0.00030526
  37420 0.80 -1.55861523 -1.52677744  0.00030519
  37430 0.80 -1.55154133 -1.52678977  0.00030492
  37440 0.80 -1.52267041 -1.52678716  0.00030449
  37450 0.80 -1.55735576 -1.52676914  0.00030413
  37460 0.80 -1.54883220 -1.52676328  0.00030395
  37470 0.80 -1.52414754 -1.52674524  0.00030362
  37480 0.80 -1.51185527 -1.52674657  0.00030320
  37490 0.80 -1.53385728 -1.52676813  0.00030282
  37500 0.80 -1.55427164 -1.52676959  0.00030254
  37510 0.80 -1.52617941 -1.52676680  0.00030203
  37520 0.80 -1.48375541 -1.52676670  0.00030177
  37530 0.80 -1.51473042 -1.52674632  0.00030150
  37540 0.80 -1.55957123 -1.52678604  0.00030142
  37550 0.80 -1.55451137 -1.52680548  0.00030103
  37560 0.80 -1.50662244 -1.52679689  0.00030062
  37570 0.80 -1.55999286 -1.52680551  0.00030043
  37580 0.80 -1.52844065 -1.52681529  0.00030000
  37590 0.80 -1.53782785 -1.52685386  0.00029993
  37600 0.80 -1.56145025 -1.52688082  0.00029976
  37610 0.80 -1.52169842 -1.52688259  0.00029934
  37620 0.80 -1.50415316 -1.52687239  0.00029888
  37630 0.80 -1.51606973 -1.52687002  0.00029843
  37640 0.80 -1.52345161 -1.52686660  0.00029803
  37650 0.80 -1.53314538 -1.52687721  0.00029773
  37660 0.80 -1.52934684 -1.52688871  0.00029746
  37670 0.80 -1.53311077 -1.52689995  0.00029705
  37680 0.80 -1.54500950 -1.52687813  0.00029685
  37690 0.80 -1.55291687 -1.52688720  0.00029655
  37700 0.80 -1.55797531 -1.52692061  0.00029625
  37710 0.80 -1.56061200 -1.52694454  0.00029601
  37720 0.80 -1.53768865 -1.52695016  0.00029572
  37730 0.80 -1.56848707 -1.52696938  0.00029553
  37740 0.80 -1.55565329 -1.52703164  0.00029577
  37750 0.80 -1.53179117 -1.52706547  0.00029557
  37760 0.80 -1.54302518 -1.52706996  0.00029518
  37770 0.80 -1.53661992 -1.52707841  0.00029486
  37780 0.80 -1.51848778 -1.52706011  0.00029476
  37790 0.80 -1.54809117 -1.52706504  0.00029442
  37800 0.80 -1.50344510 -1.52706030  0.00029429
  37810 0.80 -1.52832819 -1.52707942  0.00029405
  37820 0.80 -1.53454966 -1.52708182  0.00029367
  37830 0.80 -1.54527037 -1.52707056  0.00029339
  37840 0.80 -1.53116648 -1.52709085  0.00029300
  37850 0.80 -1.53543209 -1.52710136  0.00029284
  37860 0.80 -1.53250772 -1.52708883  0.00029265
  37870 0.80 -1.51745194 -1.52705887  0.00029240
  37880 0.80 -1.52594826 -1.52705492  0.00029202
  37890 0.80 -1.53615820 -1.52704882  0.00029165
  37900 0.80 -1.56615503 -1.52707715  0.00029145
  37910 0.80 -1.52572805 -1.52708946  0.00029112
  37920 0.80 -1.49907515 -1.52707557  0.00029088
  37930 0.80 -1.54728279 -1.52708461  0.00029048
  37940 0.80 -1.53031582 -1.52711467  0.00029028
  37950 0.80 -1.50317406 -1.52711339  0.00029018
  37960 0.80 -1.50374893 -1.52712546  0.00029001
  37970 0.80 -1.49339031 -1.52708861  0.00028998
  37980 0.80 -1.51767195 -1.52707650  0.00028960
  37990 0.80 -1.52682827 -1.52707937  0.00028926
  38000 0.80 -1.53378075 -1.52708065  0.00028884
  38010 0.80 -1.52420448 -1.52709572  0.00028876
  38020 0.80 -1.50877967 -1.52704854  0.00028891
  38030 0.80 -1.50959561 -1.52704695  0.00028873
  38040 0.80 -1.53561081 -1.52705516  0.00028831
  38050 0.80 -1.52819610 -1.52704414  0.00028793
  38060 0.80 -1.53470516 -1.52705297  0.00028759
  38070 0.80 -1.54418684 -1.52706208  0.00028752
  38080 0.80 -1.49009557 -1.52703934  0.00028725
  38090 0.80 -1.53958457 -1.52704762  0.00028699
  38100 0.80 -1.52385659 -1.52703822  0.00028673
  38110 0.80 -1.52221011 -1.52704545  0.00028647
  38120 0.80 -1.53806498 -1.52706784  0.00028635
  38130 0.80 -1.53936517 -1.52707083  0.00028605
  38140 0.80 -1.53729936 -1.52707578  0.00028568
  38150 0.80 -1.53003173 -1.52706589  0.00028531
  38160 0.80 -1.54653750 -1.52706713  0.00028499
  38170 0.80 -1.52795797 -1.52706240  0.00028468
  38180 0.80 -1.51750613 -1.52702976  0.00028454
  38190 0.80 -1.52027300 -1.52701369  0.00028435
  38200 0.80 -1.53361595 -1.52701512  0.00028393
  38210 0.80 -1.51149812 -1.52704573  0.00028381
  38220 0.80 -1.53890792 -1.52704284  0.00028345
  38230 0.80 -1.53566156 -1.52708498  0.00028341
  38240 0.80 -1.51809362 -1.52711156  0.00028320
  38250 0.80 -1.54631367 -1.52712443  0.00028302
  38260 0.80 -1.53517756 -1.52713849  0.00028278
  38270 0.80 -1.58173840 -1.52712703  0.00028292
  38280 0.80 -1.51796520 -1.52713591  0.00028260
  38290 0.80 -1.52248912 -1.52713325  0.00028222
  38300 0.80 -1.51916879 -1.52710673  0.00028212
  38310 0.80 -1.51246629 -1.52712929  0.00028195
  38320 0.80 -1.54512271 -1.52710403  0.00028189
  38330 0.80 -1.52195303 -1.52711330  0.00028174
  38340 0.80 -1.49481507 -1.52711161  0.00028150
  38350 0.80 -1.56340705 -1.52712979  0.00028126
  38360 0.80 -1.50328589 -1.52711888  0.00028103
  38370 0.80 -1.51071505 -1.52709422  0.00028092
  38380 0.80 -1.54242129 -1.52706862  0.00028073
  38390 0.80 -1.50243857 -1.52708723  0.00028054
  38400 0.80 -1.52173950 -1.52707802  0.00028021
  38410 0.80 -1.53527935 -1.52709417  0.00027997
  38420 0.80 -1.50953409 -1.52709054  0.00027974
  38430 0.80 -1.53238469 -1.52708190  0.00027937
  38440 0.80 -1.50763568 -1.52706566  0.00027915
  38450 0.80 -1.49321529 -1.52705728  0.00027887
  38460 0.80 -1.52523827 -1.52703215  0.00027871
  38470 0.80 -1.53216646 -1.52703845  0.00027838
  38480 0.80 -1.53601993 -1.52704814  0.00027804
  38490 0.80 -1.51324400 -1.52705800  0.00027780
  38500 0.80 -1.49865366 -1.52705028  0.00027748
  38510 0.80 -1.55612655 -1.52703880  0.00027732
  38520 0.80 -1.50085841 -1.52703845  0.00027696
  38530 0.80 -1.53587460 -1.52703432  0.00027661
  38540 0.80 -1.52375152 -1.52702563  0.00027626
  38550 0.80 -1.51070776 -1.52702960  0.00027592
  38560 0.80 -1.52662179 -1.52701015  0.00027568
  38570 0.80 -1.49381160 -1.52702799  0.00027557
  38580 0.80 -1.52813392 -1.52701750  0.00027555
  38590 0.80 -1.54526752 -1.52701030  0.00027527
  38600 0.80 -1.47813539 -1.52701302  0.00027514
  38610 0.80 -1.52058393 -1.52701530  0.00027485
  38620 0.80 -1.52330350 -1.52698926  0.00027469
  38630 0.80 -1.55458740 -1.52697670  0.00027446
  38640 0.80 -1.53896076 -1.52698021  0.00027409
  38650 0.80 -1.52019357 -1.52697636  0.00027381
  38660 0.80 -1.55123240 -1.52696320  0.00027359
  38670 0.80 -1.49364694 -1.52696925  0.00027348
  38680 0.80 -1.50400765 -1.52696640  0.00027326
  38690 0.80 -1.49607946 -1.52693956  0.00027312
  38700 0.80 -1.48774951 -1.52688168  0.00027342
  38710 0.80 -1.51211082 -1.52685885  0.00027317
  38720 0.80 -1.54153520 -1.52685062  0.00027287
  38730 0.80 -1.55710583 -1.52687151  0.00027261
  38740 0.80 -1.51708585 -1.52684733  0.00027238
  38750 0.80 -1.54496887 -1.52686002  0.00027210
  38760 0.80 -1.54170107 -1.52689401  0.00027202
  38770 0.80 -1.52539685 -1.52689603  0.00027171
  38780 0.80 -1.51132449 -1.52688820  0.00027137
  38790 0.80 -1.53854337 -1.52689640  0.00027101
  38800 0.80 -1.54529441 -1.52687387  0.00027093
  38810 0.80 -1.56174990 -1.52686586  0.00027074
  38820 0.80 -1.51119913 -1.52685765  0.00027043
  38830 0.80 -1.56104872 -1.52689640  0.00027039
  38840 0.80 -1.54132127 -1.52691581  0.00027015
  38850 0.80 -1.51307557 -1.52693009  0.00026997
  38860 0.80 -1.54098084 -1.52692474  0.00026971
  38870 0.80 -1.53947339 -1.52693734  0.00026940
  38880 0.80 -1.53344594 -1.52693356  0.00026913
  38890 0.80 -1.53972754 -1.52694819  0.00026882
  38900 0.80 -1.47232784 -1.52692784  0.00026878
  38910 0.80 -1.53956400 -1.52692398  0.00026855
  38920 0.80 -1.52348840 -1.52693695  0.00026825
  38930 0.80 -1.53639752 -1.52693800  0.00026794
  38940 0.80 -1.51698493 -1.52695186  0.00026770
  38950 0.80 -1.53930397 -1.52694677  0.00026741
  38960 0.80 -1.49907262 -1.52695884  0.00026720
  38970 0.80 -1.54944421 -1.52697269  0.00026714
  38980 0.80 -1.51807867 -1.52697121  0.00026680
  38990 0.80 -1.53814012 -1.52695733  0.00026654
  39000 0.80 -1.51417121 -1.52694173  0.00026625
  39010 0.80 -1.53618143 -1.52693330  0.00026615
  39020 0.80 -1.52230654 -1.52690823  0.00026602
  39030 0.80 -1.55800819 -1.52691648  0.00026576
  39040 0.80 -1.47888121 -1.52688743  0.00026575
  39050 0.80 -1.52831232 -1.52687316  0.00026545
  39060 0.80 -1.54852956 -1.52688180  0.00026514
  39070 0.80 -1.52400274 -1.52687276  0.00026482
  39080 0.80 -1.49735560 -1.52689074  0.00026478
  39090 0.80 -1.51454899 -1.52687478  0.00026458
  39100 0.80 -1.54096977 -1.52687271  0.00026428
  39110 0.80 -1.56889301 -1.52688167  0.00026416
  39120 0.80 -1.52377742 -1.52690675  0.00026414
  39130 0.80 -1.47661639 -1.52689513  0.00026422
  39140 0.80 -1.55541671 -1.52690259  0.00026408
  39150 0.80 -1.52529850 -1.52694716  0.00026424
  39160 0.80 -1.50363852 -1.52693411  0.00026396
  39170 0.80 -1.53562525 -1.52691416  0.00026378
  39180 0.80 -1.53537302 -1.52691622  0.00026347
  39190 0.80 -1.52381927 -1.52690212  0.00026326
  39200 0.80 -1.50196652 -1.52692495  0.00026310
  39210 0.80 -1.52246986 -1.52694573  0.00026284
  39220 0.80 -1.50393870 -1.52694422  0.00026257
  39230 0.80 -1.53884070 -1.52696175  0.00026235
  39240 0.80 -1.53670965 -1.52697065  0.00026209
  39250 0.80 -1.53404591 -1.52697156  0.00026182
  39260 0.80 -1.52018921 -1.52696241  0.00026153
  39270 0.80 -1.51801558 -1.52696393  0.00026126
  39280 0.80 -1.52495575 -1.52698530  0.00026108
  39290 0.80 -1.50655428 -1.52698843  0.00026084
  39300 0.80 -1.52644319 -1.52698920  0.00026051
  39310 0.80 -1.56865245 -1.52700649  0.00026037
  39320 0.80 -1.51067505 -1.52701276  0.00026015
  39330 0.80 -1.53411789 -1.52702231  0.00026005
  39340 0.80 -1.50233838 -1.52702546  0.00025978
  39350 0.80 -1.55610779 -1.52704899  0.00025965
  39360 0.80 -1.52310350 -1.52706204  0.00025966
  39370 0.80 -1.50422183 -1.52703332  0.00025956
  39380 0.80 -1.54140880 -1.52702237  0.00025931
  39390 0.80 -1.53780425 -1.52700939  0.00025904
  39400 0.80 -1.52634124 -1.52700035  0.00025875
  39410 0.80 -1.52912372 -1.52700468  0.00025848
  39420 0.80 -1.53013041 -1.52701531  0.00025827
  39430 0.80 -1.50477909 -1.52702894  0.00025805
  39440 0.80 -1.53213714 -1.52705095  0.00025787
  39450 0.80 -1.55638239 -1.52705547  0.00025767
  39460 0.80 -1.46372350 -1.52704413  0.00025768
  39470 0.80 -1.51681040 -1.52702097  0.00025766
  39480 0.80 -1.52384794 -1.52699500  0.00025753
  39490 0.80 -1.51813962 -1.52700617  0.00025731
  39500 0.80 -1.51484660 -1.52698115  0.00025736
  39510 0.80 -1.50531636 -1.52699618  0.00025721
  39520 0.80 -1.52619178 -1.52700034  0.00025693
  39530 0.80 -1.51751256 -1.52699793  0.00025670
  39540 0.80 -1.55401219 -1.52701852  0.00025685
  39550 0.80 -1.54831625 -1.52703091  0.00025673
  39560 0.80 -1.49394636 -1.52702820  0.00025652
  39570 0.80 -1.53000362 -1.52702877  0.00025626
  39580 0.80 -1.52035860 -1.52702902  0.00025602
  39590 0.80 -1.55933480 -1.52702896  0.00025575
  39600 0.80 -1.54634839 -1.52704554  0.00025559
  39610 0.80 -1.52451170 -1.52705860  0.00025539
  39620 0.80 -1.54657979 -1.52707288  0.00025515
  39630 0.80 -1.53593932 -1.52706195  0.00025490
  39640 0.80 -1.55082919 -1.52706984  0.00025469
  39650 0.80 -1.49629866 -1.52709897  0.00025475
  39660 0.80 -1.52199827 -1.52709692  0.00025449
  39670 0.80 -1.50771161 -1.52708247  0.00025432
  39680 0.80 -1.50436770 -1.52706157  0.00025417
  39690 0.80 -1.51532502 -1.52704310  0.00025398
  39700 0.80 -1.54934606 -1.52708207  0.00025402
  39710 0.80 -1.53925839 -1.52710401  0.00025391
  39720 0.80 -1.51155545 -1.52708556  0.00025391
  39730 0.80 -1.52984900 -1.52708978  0.00025373
  39740 0.80 -1.56784771 -1.52711861  0.00025367
  39750 0.80 -1.56659483 -1.52712146  0.00025345
  39760 0.80 -1.51446114 -1.52712608  0.00025320
  39770 0.80 -1.50132144 -1.52712348  0.00025297
  39780 0.80 -1.53663467 -1.52713091  0.00025274
  39790 0.80 -1.54748353 -1.52713860  0.00025250
  39800 0.80 -1.52513707 -1.52714331  0.00025236
  39810 0.80 -1.52457344 -1.52714350  0.00025221
  39820 0.80 -1.52432387 -1.52713758  0.00025196
  39830 0.80 -1.52854071 -1.52713478  0.00025168
  39840 0.80 -1.54273084 -1.52715694  0.00025150
  39850 0.80 -1.53424178 -1.52716857  0.00025124
  39860 0.80 -1.54182908 -1.52717538  0.00025104
  39870 0.80 -1.54655282 -1.52716953  0.00025082
  39880 0.80 -1.57503969 -1.52720140  0.00025073
  39890 0.80 -1.54561999 -1.52723044  0.00025062
  39900 0.80 -1.50773387 -1.52722581  0.00025038
  39910 0.80 -1.52097254 -1.52724300  0.00025020
  39920 0.80 -1.52442439 -1.52725348  0.00024999
  39930 0.80 -1.49799059 -1.52723315  0.00024988
  39940 0.80 -1.55561188 -1.52722182  0.00024975
  39950 0.80 -1.49971849 -1.52723327  0.00024961
  39960 0.80 -1.52139163 -1.52722572  0.00024939
  39970 0.80 -1.51273198 -1.52723026  0.00024916
  39980 0.80 -1.52073376 -1.52723304  0.00024891
  39990 0.80 -1.52758867 -1.52723673  0.00024871
  40000 0.80 -1.50496325 -1.52720284  0.00024872

  42000 0.90 -1.42364317 -1.42364317  0.00000000
  42010 0.90 -1.39994073 -1.43054037  0.00812787
  42020 0.90 -1.49459281 -1.44672965  0.00613285
  42030 0.90 -1.42109558 -1.45013985  0.00468849
  42040 0.90 -1.42085686 -1.44517109  0.00447269
  42050 0.90 -1.41578324 -1.44423161  0.00396700
  42060 0.90 -1.44506133 -1.44636883  0.00358946
  42070 0.90 -1.38217792 -1.43984018  0.00369573
  42080 0.90 -1.42626360 -1.43899251  0.00330329
  42090 0.90 -1.42050357 -1.44114557  0.00315561
  42100 0.90 -1.44615566 -1.43969649  0.00295751
  42110 0.90 -1.42693754 -1.43884949  0.00275806
  42120 0.90 -1.45018622 -1.43981743  0.00261028
  42130 0.90 -1.45263392 -1.44030616  0.00242718
  42140 0.90 -1.36909853 -1.43938250  0.00232987
  42150 0.90 -1.47824398 -1.44021135  0.00224109
  42160 0.90 -1.45443478 -1.43968456  0.00217295
  42170 0.90 -1.44617116 -1.44105730  0.00212834
  42180 0.90 -1.47695814 -1.44165853  0.00204735
  42190 0.90 -1.47364162 -1.44215408  0.00199345
  42200 0.90 -1.43708214 -1.44291875  0.00196037
  42210 0.90 -1.44270080 -1.44319917  0.00188792
  42220 0.90 -1.48235011 -1.44364454  0.00183478
  42230 0.90 -1.43391864 -1.44392049  0.00177587
  42240 0.90 -1.43116422 -1.44329848  0.00172850
  42250 0.90 -1.40432684 -1.44236671  0.00170142
  42260 0.90 -1.43274222 -1.44240214  0.00163974
  42270 0.90 -1.40565786 -1.44272578  0.00162008
  42280 0.90 -1.39266601 -1.44337732  0.00161315
  42290 0.90 -1.48129367 -1.44414919  0.00158874
  42300 0.90 -1.44389009 -1.44395638  0.00154332
  42310 0.90 -1.44605711 -1.44398448  0.00150762
  42320 0.90 -1.39401787 -1.44337588  0.00148071
  42330 0.90 -1.36690244 -1.44273657  0.00148914
  42340 0.90 -1.44404167 -1.44204797  0.00148064
  42350 0.90 -1.45828433 -1.44288400  0.00146923
  42360 0.90 -1.45702917 -1.44310650  0.00143671
  42370 0.90 -1.46000448 -1.44304912  0.00140668
  42380 0.90 -1.46812508 -1.44269425  0.00139984
  42390 0.90 -1.42897075 -1.44245807  0.00138252
  42400 0.90 -1.40660601 -1.44210684  0.00136085
  42410 0.90 -1.46082408 -1.44168684  0.00135084
  42420 0.90 -1.45702753 -1.44171514  0.00132343
  42430 0.90 -1.42723167 -1.44185483  0.00130426
  42440 0.90 -1.44206818 -1.44133235  0.00129620
  42450 0.90 -1.38795123 -1.44090476  0.00128480
  42460 0.90 -1.40362135 -1.44085849  0.00128067
  42470 0.90 -1.41360209 -1.44075606  0.00127051
  42480 0.90 -1.45901751 -1.44035211  0.00125600
  42490 0.90 -1.44555469 -1.44059154  0.00123913
  42500 0.90 -1.42256699 -1.44029643  0.00122395
  42510 0.90 -1.43256809 -1.44019810  0.00120428
  42520 0.90 -1.45060721 -1.44012910  0.00118710
  42530 0.90 -1.44391288 -1.44015203  0.00116640
