# ib - T - <E>b - <E> - sigma_E
  87550 1.30 -0.96294826 -0.93902596  0.00026772
  87560 1.30 -0.93352745 -0.93907316  0.00026785
  87570 1.30 -0.97809686 -0.93909554  0.00026766
  87580 1.30 -0.92193533 -0.93906835  0.00026750
  87590 1.30 -0.90761878 -0.93906412  0.00026721
  87600 1.30 -0.90698991 -0.93905048  0.00026725
  87610 1.30 -0.94363980 -0.93903196  0.00026693
  87620 1.30 -0.97462979 -0.93903537  0.00026660
  87630 1.30 -0.95372317 -0.93903118  0.00026622
  87640 1.30 -0.93947488 -0.93906765  0.00026624
  87650 1.30 -0.94542340 -0.93907213  0.00026585
  87660 1.30 -0.97564247 -0.93907600  0.00026583
  87670 1.30 -0.92688935 -0.93911603  0.00026593
  87680 1.30 -0.95075929 -0.93910614  0.00026565
  87690 1.30 -0.88819461 -0.93908523  0.00026573
  87700 1.30 -0.96745344 -0.93911526  0.00026553
  87710 1.30 -0.92484947 -0.93912111  0.00026524
  87720 1.30 -0.93905918 -0.93914209  0.00026506
  87730 1.30 -0.91624672 -0.93916117  0.00026482
  87740 1.30 -0.94468837 -0.93913291  0.00026467
  87750 1.30 -0.96681992 -0.93914532  0.00026446
  87760 1.30 -0.93795138 -0.93915125  0.00026412
  87770 1.30 -0.90043132 -0.93912749  0.00026412
  87780 1.30 -0.91192045 -0.93910188  0.00026400
  87790 1.30 -0.91362164 -0.93908001  0.00026381
  87800 1.30 -0.96985074 -0.93908619  0.00026352
  87810 1.30 -0.96665984 -0.93913312  0.00026361
  87820 1.30 -0.96139551 -0.93914410  0.00026326
  87830 1.30 -0.92886667 -0.93913936  0.00026298
  87840 1.30 -0.92253105 -0.93914741  0.00026269
  87850 1.30 -0.94279558 -0.93914426  0.00026235
  87860 1.30 -0.96537145 -0.93914559  0.00026211
  87870 1.30 -0.98488142 -0.93916830  0.00026216
  87880 1.30 -0.96204055 -0.93916480  0.00026203
  87890 1.30 -0.94804275 -0.93918500  0.00026174
  87900 1.30 -0.92394371 -0.93918035  0.00026152
  87910 1.30 -0.92677894 -0.93917165  0.00026114
  87920 1.30 -0.94367836 -0.93916800  0.00026098
  87930 1.30 -0.96997113 -0.93920991  0.00026100
  87940 1.30 -0.94760848 -0.93923821  0.00026076
  87950 1.30 -0.95887352 -0.93924677  0.00026047
  87960 1.30 -0.95566997 -0.93927218  0.00026029
  87970 1.30 -0.91240946 -0.93926921  0.00026001
  87980 1.30 -0.97531429 -0.93927553  0.00025967
  87990 1.30 -0.92317228 -0.93927176  0.00025953
  88000 1.30 -0.92185188 -0.93927667  0.00025924
  88010 1.30 -0.92598081 -0.93924539  0.00025910
  88020 1.30 -0.92122696 -0.93924987  0.00025895
  88030 1.30 -0.93242607 -0.93923386  0.00025866
  88040 1.30 -0.96349752 -0.93922305  0.00025842
  88050 1.30 -0.92848442 -0.93921764  0.00025808
  88060 1.30 -0.94538707 -0.93922471  0.00025785
  88070 1.30 -0.94801582 -0.93921093  0.00025756
  88080 1.30 -0.94317509 -0.93922632  0.00025740
  88090 1.30 -0.94574973 -0.93924549  0.00025713
  88100 1.30 -0.95676959 -0.93927000  0.00025697
  88110 1.30 -0.91029147 -0.93924673  0.00025675
  88120 1.30 -0.93779461 -0.93927348  0.00025661
  88130 1.30 -0.92566204 -0.93925627  0.00025637
  88140 1.30 -0.94894744 -0.93923154  0.00025624
  88150 1.30 -0.94932479 -0.93920125  0.00025634
  88160 1.30 -0.93167070 -0.93917637  0.00025614
  88170 1.30 -0.94553648 -0.93916374  0.00025595
  88180 1.30 -0.94151803 -0.93915217  0.00025563
  88190 1.30 -0.97122270 -0.93915729  0.00025552
  88200 1.30 -0.92069954 -0.93914111  0.00025526
  88210 1.30 -0.94687938 -0.93914829  0.00025503
  88220 1.30 -0.91448476 -0.93912653  0.00025484
  88230 1.30 -0.92513509 -0.93910854  0.00025456
  88240 1.30 -0.95337234 -0.93911751  0.00025448
  88250 1.30 -0.88645227 -0.93907068  0.00025463
  88260 1.30 -0.91648916 -0.93905045  0.00025440
  88270 1.30 -0.92938084 -0.93903028  0.00025426
  88280 1.30 -0.95934046 -0.93902903  0.00025407
  88290 1.30 -0.95127470 -0.93903104  0.00025380
  88300 1.30 -0.94175947 -0.93902489  0.00025347
  88310 1.30 -0.94679650 -0.93902045  0.00025321
  88320 1.30 -0.98194137 -0.93900710  0.00025309
  88330 1.30 -0.93338294 -0.93901715  0.00025293
  88340 1.30 -0.94418303 -0.93901100  0.00025270
  88350 1.30 -0.95424508 -0.93902582  0.00025246
  88360 1.30 -0.96230502 -0.93905765  0.00025240
  88370 1.30 -0.92622892 -0.93904681  0.00025210
  88380 1.30 -0.96487428 -0.93906516  0.00025186
  88390 1.30 -0.94395019 -0.93909056  0.00025179
  88400 1.30 -0.96121263 -0.93909007  0.00025153
  88410 1.30 -0.95075680 -0.93908490  0.00025129
  88420 1.30 -0.96921047 -0.93910886  0.00025105
  88430 1.30 -0.92245910 -0.93909636  0.00025078
  88440 1.30 -0.93655075 -0.93909295  0.00025062
  88450 1.30 -0.93885552 -0.93908828  0.00025035
  88460 1.30 -0.95931655 -0.93912959  0.00025042
  88470 1.30 -0.92583172 -0.93912077  0.00025027
  88480 1.30 -0.91731719 -0.93912283  0.00025018
  88490 1.30 -0.90668252 -0.93909887  0.00025003
  88500 1.30 -0.96168465 -0.93911366  0.00024975
  88510 1.30 -0.90910653 -0.93910631  0.00024968
  88520 1.30 -0.91981111 -0.93910365  0.00024936
  88530 1.30 -0.92848552 -0.93910224  0.00024917
  88540 1.30 -0.92908101 -0.93908910  0.00024890
  88550 1.30 -0.96266214 -0.93908961  0.00024882
  88560 1.30 -0.91645699 -0.93908527  0.00024861
  88570 1.30 -0.94436017 -0.93906128  0.00024844
  88580 1.30 -0.95488473 -0.93907634  0.00024816
  88590 1.30 -0.92804733 -0.93909983  0.00024795
  88600 1.30 -0.95467663 -0.93912799  0.00024779
  88610 1.30 -0.92656152 -0.93912099  0.00024752
  88620 1.30 -0.95083509 -0.93911897  0.00024721
  88630 1.30 -0.91868497 -0.93911642  0.00024704
  88640 1.30 -0.92831072 -0.93909892  0.00024676
  88650 1.30 -0.92135617 -0.93909508  0.00024649
  88660 1.30 -0.95409102 -0.93910377  0.00024622
  88670 1.30 -0.91737116 -0.93908413  0.00024603
  88680 1.30 -0.92996865 -0.93908873  0.00024572
  88690 1.30 -0.92727176 -0.93908945  0.00024550
  88700 1.30 -0.95089375 -0.93911274  0.00024539
  88710 1.30 -0.98747931 -0.93913634  0.00024524
  88720 1.30 -0.92523147 -0.93913848  0.00024499
  88730 1.30 -0.91827420 -0.93916488  0.00024506
  88740 1.30 -0.98699182 -0.93918784  0.00024492
  88750 1.30 -0.95633985 -0.93919828  0.00024471
  88760 1.30 -0.97068852 -0.93919808  0.00024446
  88770 1.30 -0.93420587 -0.93921084  0.00024429
  88780 1.30 -0.95986667 -0.93919449  0.00024427
  88790 1.30 -0.95181708 -0.93921423  0.00024403
  88800 1.30 -0.93928552 -0.93921605  0.00024377
  88810 1.30 -0.92865968 -0.93923674  0.00024363
  88820 1.30 -0.95875014 -0.93922931  0.00024349
  88830 1.30 -0.93972798 -0.93921794  0.00024325
  88840 1.30 -0.90960220 -0.93924755  0.00024329
  88850 1.30 -0.94188818 -0.93923205  0.00024322
  88860 1.30 -0.95546729 -0.93922587  0.00024294
  88870 1.30 -0.92942617 -0.93921777  0.00024271
  88880 1.30 -0.96559483 -0.93925001  0.00024267
  88890 1.30 -0.94198876 -0.93925138  0.00024241
  88900 1.30 -0.87387872 -0.93923012  0.00024237
  88910 1.30 -0.93369305 -0.93920907  0.00024216
  88920 1.30 -0.90450590 -0.93918573  0.00024203
  88930 1.30 -0.94165752 -0.93918072  0.00024180
  88940 1.30 -0.92774064 -0.93918042  0.00024163
  88950 1.30 -0.93064863 -0.93917922  0.00024131
  88960 1.30 -0.92896156 -0.93919385  0.00024108
  88970 1.30 -0.93344287 -0.93918904  0.00024078
  88980 1.30 -0.92862297 -0.93917360  0.00024055
  88990 1.30 -0.94448097 -0.93918121  0.00024029
  89000 1.30 -0.93312595 -0.93918869  0.00024011
  89010 1.30 -0.90840742 -0.93917074  0.00023988
  89020 1.30 -0.95739423 -0.93917421  0.00023960
  89030 1.30 -0.96526040 -0.93919682  0.00023945
  89040 1.30 -0.95978946 -0.93922698  0.00023952
  89050 1.30 -0.97036684 -0.93922700  0.00023926
  89060 1.30 -0.99039174 -0.93925348  0.00023923
  89070 1.30 -0.95067525 -0.93924041  0.00023909
  89080 1.30 -0.96841715 -0.93925228  0.00023890
  89090 1.30 -0.93335356 -0.93925358  0.00023868
  89100 1.30 -0.95397492 -0.93927105  0.00023853
  89110 1.30 -0.94247039 -0.93928581  0.00023837
  89120 1.30 -0.91173797 -0.93925011  0.00023853
  89130 1.30 -0.96160931 -0.93925605  0.00023825
  89140 1.30 -0.94136390 -0.93926572  0.00023805
  89150 1.30 -0.94667174 -0.93924884  0.00023790
  89160 1.30 -0.95091850 -0.93923959  0.00023774
  89170 1.30 -0.96622458 -0.93924963  0.00023753
  89180 1.30 -0.96113503 -0.93925716  0.00023730
  89190 1.30 -0.90389433 -0.93925487  0.00023709
  89200 1.30 -0.92993094 -0.93925976  0.00023693
  89210 1.30 -0.95772983 -0.93924617  0.00023672
  89220 1.30 -0.93274360 -0.93924864  0.00023645
  89230 1.30 -0.91252679 -0.93925479  0.00023624
  89240 1.30 -0.93726180 -0.93924078  0.00023603
  89250 1.30 -0.92030870 -0.93924051  0.00023583
  89260 1.30 -0.94151326 -0.93924346  0.00023563
  89270 1.30 -0.93625428 -0.93923639  0.00023537
  89280 1.30 -0.94372842 -0.93923942  0.00023512
  89290 1.30 -0.92310782 -0.93921812  0.00023493
  89300 1.30 -0.93282622 -0.93920053  0.00023480
  89310 1.30 -0.93275131 -0.93918673  0.00023460
  89320 1.30 -0.91731957 -0.93917504  0.00023452
  89330 1.30 -0.93365645 -0.93917618  0.00023434
  89340 1.30 -0.94774227 -0.93919362  0.00023417
  89350 1.30 -0.95185975 -0.93920695  0.00023405
  89360 1.30 -0.94002346 -0.93920547  0.00023382
  89370 1.30 -0.93945871 -0.93920303  0.00023353
  89380 1.30 -0.97546950 -0.93924428  0.00023362
  89390 1.30 -0.92312105 -0.93925616  0.00023343
  89400 1.30 -0.95562791 -0.93925958  0.00023325
  89410 1.30 -0.93417298 -0.93924669  0.00023303
  89420 1.30 -0.91910239 -0.93919648  0.00023349
  89430 1.30 -0.94156546 -0.93918561  0.00023326
  89440 1.30 -0.90993022 -0.93916791  0.00023313
  89450 1.30 -0.92926703 -0.93916223  0.00023293
  89460 1.30 -0.93374135 -0.93913837  0.00023277
  89470 1.30 -0.93317282 -0.93912208  0.00023257
  89480 1.30 -0.95717607 -0.93912833  0.00023238
  89490 1.30 -0.92930268 -0.93912265  0.00023214
  89500 1.30 -0.93188381 -0.93912729  0.00023196
  89510 1.30 -0.94054657 -0.93912610  0.00023168
  89520 1.30 -0.92273226 -0.93913046  0.00023144
  89530 1.30 -0.94800269 -0.93914477  0.00023125
  89540 1.30 -0.91561483 -0.93914775  0.00023109
  89550 1.30 -0.93815142 -0.93912755  0.00023098
  89560 1.30 -0.93687025 -0.93914201  0.00023077
  89570 1.30 -0.94078141 -0.93914394  0.00023055
  89580 1.30 -0.94765401 -0.93912672  0.00023044
  89590 1.30 -0.95170749 -0.93913891  0.00023018
  89600 1.30 -0.94228285 -0.93914061  0.00022992
  89610 1.30 -0.90478058 -0.93915055  0.00022977
  89620 1.30 -0.94361147 -0.93915046  0.00022955
  89630 1.30 -0.93531550 -0.93914956  0.00022936
  89640 1.30 -0.94405181 -0.93913661  0.00022927
  89650 1.30 -0.92806941 -0.93914112  0.00022905
  89660 1.30 -0.94426487 -0.93914668  0.00022883
  89670 1.30 -0.97492549 -0.93916991  0.00022875
  89680 1.30 -0.95909454 -0.93918156  0.00022862
  89690 1.30 -0.94418527 -0.93917997  0.00022836
  89700 1.30 -0.94183619 -0.93918185  0.00022811
  89710 1.30 -0.94250664 -0.93917476  0.00022792
  89720 1.30 -0.93082372 -0.93916990  0.00022766
  89730 1.30 -0.95958789 -0.93918879  0.00022763
  89740 1.30 -0.91666427 -0.93917334  0.00022753
  89750 1.30 -0.94180484 -0.93919046  0.00022740
  89760 1.30 -0.94143682 -0.93918283  0.00022722
  89770 1.30 -0.95537394 -0.93917863  0.00022701
  89780 1.30 -0.94483167 -0.93920109  0.00022689
  89790 1.30 -0.93452161 -0.93920554  0.00022667
  89800 1.30 -0.94151772 -0.93920460  0.00022642
  89810 1.30 -0.96641853 -0.93920916  0.00022618
  89820 1.30 -0.93025880 -0.93920328  0.00022597
  89830 1.30 -0.92465050 -0.93919374  0.00022577
  89840 1.30 -0.93984907 -0.93917999  0.00022558
  89850 1.30 -0.94956871 -0.93916895  0.00022537
  89860 1.30 -0.92139092 -0.93916296  0.00022517
  89870 1.30 -0.98506063 -0.93916387  0.00022505
  89880 1.30 -0.94746874 -0.93916994  0.00022492
  89890 1.30 -0.94845482 -0.93917721  0.00022479
  89900 1.30 -0.95283861 -0.93917829  0.00022462
  89910 1.30 -0.91275535 -0.93917183  0.00022454
  89920 1.30 -0.95039493 -0.93916016  0.00022455
  89930 1.30 -0.94903964 -0.93917124  0.00022432
  89940 1.30 -0.92188225 -0.93914760  0.00022419
  89950 1.30 -0.94947725 -0.93915589  0.00022397
  89960 1.30 -0.91908868 -0.93917018  0.00022395
  89970 1.30 -0.93701152 -0.93916445  0.00022375
  89980 1.30 -0.93237008 -0.93916798  0.00022371
  89990 1.30 -0.92475388 -0.93915655  0.00022349
  90000 1.30 -0.94503835 -0.93915705  0.00022342

  92000 1.40 -0.82170384 -0.82170384  0.00000000
  92010 1.40 -0.88368797 -0.85181999  0.00556993
  92020 1.40 -0.85641187 -0.84949805  0.00413744
  92030 1.40 -0.86966077 -0.85351471  0.00334889
  92040 1.40 -0.89500170 -0.85374579  0.00295999
  92050 1.40 -0.83048954 -0.85224909  0.00270080
  92060 1.40 -0.81491538 -0.84911570  0.00258402
  92070 1.40 -0.83591633 -0.84840792  0.00231601
  92080 1.40 -0.84780743 -0.84709847  0.00221013
  92090 1.40 -0.87122370 -0.84807800  0.00206194
  92100 1.40 -0.84951182 -0.84800227  0.00191817
  92110 1.40 -0.84235082 -0.84919538  0.00184940
  92120 1.40 -0.86954339 -0.85016352  0.00177763
  92130 1.40 -0.83762263 -0.85107924  0.00168716
  92140 1.40 -0.86365549 -0.85119333  0.00159616
  92150 1.40 -0.84347009 -0.85123938  0.00151481
  92160 1.40 -0.82304573 -0.85076661  0.00145670
  92170 1.40 -0.84165271 -0.84999405  0.00141750
  92180 1.40 -0.86808316 -0.84965945  0.00136111
  92190 1.40 -0.84672329 -0.84941036  0.00133064
  92200 1.40 -0.82214974 -0.84855847  0.00131342
  92210 1.40 -0.85639555 -0.84822240  0.00131998
  92220 1.40 -0.87300619 -0.84848781  0.00128954
  92230 1.40 -0.87699472 -0.84888696  0.00125314
  92240 1.40 -0.88108124 -0.84831267  0.00124680
  92250 1.40 -0.85176031 -0.84865918  0.00121891
  92260 1.40 -0.87023468 -0.84877526  0.00118190
  92270 1.40 -0.82764928 -0.84853392  0.00116434
  92280 1.40 -0.83564721 -0.84854686  0.00114243
  92290 1.40 -0.82291140 -0.84880178  0.00112132
  92300 1.40 -0.86260489 -0.84870845  0.00108933
  92310 1.40 -0.85696646 -0.84869449  0.00105979
  92320 1.40 -0.85298640 -0.84893683  0.00104597
  92330 1.40 -0.84672667 -0.84864241  0.00102234
  92340 1.40 -0.82453449 -0.84808063  0.00102001
  92350 1.40 -0.84900362 -0.84824063  0.00100619
  92360 1.40 -0.82650735 -0.84846296  0.00098986
  92370 1.40 -0.80354680 -0.84815811  0.00098638
  92380 1.40 -0.81551858 -0.84817741  0.00097316
  92390 1.40 -0.87390264 -0.84787993  0.00097138
  92400 1.40 -0.85682216 -0.84829677  0.00096575
  92410 1.40 -0.82394030 -0.84822084  0.00095352
  92420 1.40 -0.84416910 -0.84814779  0.00094145
  92430 1.40 -0.82711573 -0.84823087  0.00092422
  92440 1.40 -0.84960290 -0.84817810  0.00090888
  92450 1.40 -0.85663382 -0.84840402  0.00089292
  92460 1.40 -0.81443248 -0.84824438  0.00088036
  92470 1.40 -0.86497420 -0.84845703  0.00086877
  92480 1.40 -0.84963811 -0.84857490  0.00085686
  92490 1.40 -0.87049605 -0.84857561  0.00084902
  92500 1.40 -0.82901775 -0.84837614  0.00083666
  92510 1.40 -0.82506340 -0.84822294  0.00082743
  92520 1.40 -0.84279992 -0.84804020  0.00082086
  92530 1.40 -0.87051364 -0.84837679  0.00081478
  92540 1.40 -0.82363659 -0.84836738  0.00080758
  92550 1.40 -0.85915936 -0.84824597  0.00079839
  92560 1.40 -0.88294869 -0.84852422  0.00079647
  92570 1.40 -0.84081876 -0.84841182  0.00079252
  92580 1.40 -0.84392401 -0.84825287  0.00078483
  92590 1.40 -0.84838988 -0.84810594  0.00077835
  92600 1.40 -0.87608883 -0.84830307  0.00077041
  92610 1.40 -0.85619686 -0.84856578  0.00076885
  92620 1.40 -0.83230835 -0.84863967  0.00076424
  92630 1.40 -0.84525586 -0.84863288  0.00075419
  92640 1.40 -0.86134359 -0.84871057  0.00074356
  92650 1.40 -0.84550834 -0.84879463  0.00073555
  92660 1.40 -0.85083298 -0.84869222  0.00072877
  92670 1.40 -0.82613610 -0.84863307  0.00072119
  92680 1.40 -0.81610514 -0.84839448  0.00071614
  92690 1.40 -0.79456659 -0.84828812  0.00071406
  92700 1.40 -0.84742163 -0.84830534  0.00070742
  92710 1.40 -0.84893943 -0.84863467  0.00071167
  92720 1.40 -0.85717848 -0.84856207  0.00070653
  92730 1.40 -0.83329613 -0.84855074  0.00069920
  92740 1.40 -0.84267182 -0.84859288  0.00069318
  92750 1.40 -0.87637903 -0.84873275  0.00068862
  92760 1.40 -0.85959596 -0.84894580  0.00068464
  92770 1.40 -0.83295507 -0.84880857  0.00068097
  92780 1.40 -0.86660337 -0.84881803  0.00067606
  92790 1.40 -0.87349018 -0.84891472  0.00067150
  92800 1.40 -0.84586154 -0.84891081  0.00066511
  92810 1.40 -0.86385177 -0.84903771  0.00065910
  92820 1.40 -0.86118081 -0.84927255  0.00065672
  92830 1.40 -0.86348724 -0.84929780  0.00065040
  92840 1.40 -0.80020463 -0.84912534  0.00065132
  92850 1.40 -0.85051789 -0.84912754  0.00065098
  92860 1.40 -0.83671672 -0.84918576  0.00064570
  92870 1.40 -0.83046789 -0.84936209  0.00064380
  92880 1.40 -0.81167567 -0.84935321  0.00064048
  92890 1.40 -0.84722112 -0.84921886  0.00063855
  92900 1.40 -0.83842676 -0.84923017  0.00063286
  92910 1.40 -0.82752910 -0.84919000  0.00062747
  92920 1.40 -0.82399519 -0.84920355  0.00062231
  92930 1.40 -0.84400922 -0.84906909  0.00062154
  92940 1.40 -0.85278532 -0.84901458  0.00061674
  92950 1.40 -0.86526818 -0.84909974  0.00061227
  92960 1.40 -0.86914637 -0.84916606  0.00061201
  92970 1.40 -0.85853184 -0.84922235  0.00060644
  92980 1.40 -0.85983916 -0.84915370  0.00060253
  92990 1.40 -0.83311564 -0.84906107  0.00059847
  93000 1.40 -0.84780136 -0.84896295  0.00059386
  93010 1.40 -0.86010815 -0.84883917  0.00059103
  93020 1.40 -0.85915209 -0.84895134  0.00058659
  93030 1.40 -0.87401163 -0.84895042  0.00058381
  93040 1.40 -0.86104400 -0.84893371  0.00058050
  93050 1.40 -0.83495103 -0.84893631  0.00057642
  93060 1.40 -0.86391410 -0.84892488  0.00057387
  93070 1.40 -0.87400782 -0.84899366  0.00057038
  93080 1.40 -0.85445962 -0.84903953  0.00056614
  93090 1.40 -0.85428486 -0.84921482  0.00056540
  93100 1.40 -0.83486984 -0.84915221  0.00056598
  93110 1.40 -0.84164230 -0.84918639  0.00056358
  93120 1.40 -0.86390361 -0.84926357  0.00056011
  93130 1.40 -0.86125000 -0.84929752  0.00055733
  93140 1.40 -0.81725341 -0.84938348  0.00055529
  93150 1.40 -0.85230977 -0.84941984  0.00055164
  93160 1.40 -0.84587402 -0.84935434  0.00054910
  93170 1.40 -0.85005954 -0.84922445  0.00054704
  93180 1.40 -0.84884159 -0.84918935  0.00054438
  93190 1.40 -0.86721467 -0.84917485  0.00054063
  93200 1.40 -0.83176142 -0.84908899  0.00053828
  93210 1.40 -0.84184945 -0.84893986  0.00053962
  93220 1.40 -0.86634537 -0.84894189  0.00053756
  93230 1.40 -0.86210748 -0.84902321  0.00053635
  93240 1.40 -0.86270269 -0.84908172  0.00053519
  93250 1.40 -0.85059682 -0.84929393  0.00053629
  93260 1.40 -0.85703473 -0.84932956  0.00053364
  93270 1.40 -0.86792243 -0.84935699  0.00053127
  93280 1.40 -0.84452147 -0.84926798  0.00052905
  93290 1.40 -0.84944956 -0.84926071  0.00052608
  93300 1.40 -0.84384417 -0.84920591  0.00052404
  93310 1.40 -0.85534644 -0.84917780  0.00052239
  93320 1.40 -0.86267676 -0.84926287  0.00051961
  93330 1.40 -0.83347842 -0.84919186  0.00051694
  93340 1.40 -0.81208374 -0.84902106  0.00051719
  93350 1.40 -0.89791194 -0.84899460  0.00051735
  93360 1.40 -0.82211102 -0.84895172  0.00051501
  93370 1.40 -0.84701488 -0.84890223  0.00051255
  93380 1.40 -0.90052230 -0.84905207  0.00051230
  93390 1.40 -0.85589090 -0.84916765  0.00051084
  93400 1.40 -0.84163103 -0.84913605  0.00050846
  93410 1.40 -0.86507755 -0.84911842  0.00050677
  93420 1.40 -0.87471536 -0.84918714  0.00050506
  93430 1.40 -0.82770773 -0.84922113  0.00050293
  93440 1.40 -0.86043620 -0.84918399  0.00050094
  93450 1.40 -0.86101774 -0.84924846  0.00049917
  93460 1.40 -0.83706745 -0.84932745  0.00049741
  93470 1.40 -0.84649126 -0.84933384  0.00049562
  93480 1.40 -0.86818748 -0.84936509  0.00049338
  93490 1.40 -0.88676279 -0.84934022  0.00049183
  93500 1.40 -0.83878335 -0.84922183  0.00049104
  93510 1.40 -0.84025112 -0.84930797  0.00049062
  93520 1.40 -0.84597749 -0.84929349  0.00048894
  93530 1.40 -0.87384389 -0.84919241  0.00048810
  93540 1.40 -0.84142591 -0.84924027  0.00048679
  93550 1.40 -0.86798575 -0.84920979  0.00048469
  93560 1.40 -0.85447597 -0.84916302  0.00048290
  93570 1.40 -0.86057468 -0.84920592  0.00048189
  93580 1.40 -0.83018141 -0.84912493  0.00048056
  93590 1.40 -0.82526291 -0.84917816  0.00048091
  93600 1.40 -0.87230100 -0.84912586  0.00048052
  93610 1.40 -0.83870451 -0.84909207  0.00047839
  93620 1.40 -0.82449610 -0.84911940  0.00047649
  93630 1.40 -0.83587814 -0.84903457  0.00047537
  93640 1.40 -0.88326030 -0.84901311  0.00047414
  93650 1.40 -0.85251902 -0.84913093  0.00047393
  93660 1.40 -0.86597786 -0.84924827  0.00047316
  93670 1.40 -0.86624365 -0.84928514  0.00047148
  93680 1.40 -0.85238329 -0.84931860  0.00046961
  93690 1.40 -0.87189364 -0.84937292  0.00046847
  93700 1.40 -0.85424469 -0.84937942  0.00046650
  93710 1.40 -0.85163917 -0.84946546  0.00046669
  93720 1.40 -0.85789675 -0.84954694  0.00046617
  93730 1.40 -0.85713812 -0.84957111  0.00046378
  93740 1.40 -0.83381304 -0.84964052  0.00046229
  93750 1.40 -0.84909813 -0.84964220  0.00046004
  93760 1.40 -0.88624528 -0.84969949  0.00045928
  93770 1.40 -0.84236323 -0.84971687  0.00045734
  93780 1.40 -0.87516291 -0.84967487  0.00045559
  93790 1.40 -0.85483443 -0.84970038  0.00045415
  93800 1.40 -0.82201278 -0.84970891  0.00045267
  93810 1.40 -0.82127249 -0.84970671  0.00045155
  93820 1.40 -0.85589884 -0.84972274  0.00045029
  93830 1.40 -0.88341916 -0.84975530  0.00044872
  93840 1.40 -0.86059881 -0.84977374  0.00044862
  93850 1.40 -0.86800625 -0.84980229  0.00044699
  93860 1.40 -0.87262757 -0.84987278  0.00044565
  93870 1.40 -0.87069879 -0.84993798  0.00044482
  93880 1.40 -0.85291099 -0.84988751  0.00044388
  93890 1.40 -0.89266821 -0.84990317  0.00044232
  93900 1.40 -0.87043074 -0.84989268  0.00044091
  93910 1.40 -0.85890727 -0.84990295  0.00043925
  93920 1.40 -0.84445869 -0.84988555  0.00043872
  93930 1.40 -0.83665764 -0.84988704  0.00043717
  93940 1.40 -0.85722483 -0.84992988  0.00043580
  93950 1.40 -0.85130420 -0.84991995  0.00043430
  93960 1.40 -0.85823059 -0.84991971  0.00043234
  93970 1.40 -0.81727700 -0.84991561  0.00043111
  93980 1.40 -0.85189361 -0.84994338  0.00043012
  93990 1.40 -0.86667268 -0.84992422  0.00042849
  94000 1.40 -0.80884771 -0.84993902  0.00042875
  94010 1.40 -0.86619396 -0.84996596  0.00042693
  94020 1.40 -0.86183714 -0.84997972  0.00042600
  94030 1.40 -0.86046211 -0.84998663  0.00042510
  94040 1.40 -0.83633080 -0.84994576  0.00042347
  94050 1.40 -0.84848209 -0.84996380  0.00042174
  94060 1.40 -0.82487711 -0.84990166  0.00042082
  94070 1.40 -0.86750686 -0.84990377  0.00042086
  94080 1.40 -0.83500272 -0.84991357  0.00041958
  94090 1.40 -0.84772302 -0.84989138  0.00041798
  94100 1.40 -0.82105847 -0.84987119  0.00041656
  94110 1.40 -0.84789826 -0.84989013  0.00041511
  94120 1.40 -0.84129449 -0.84985237  0.00041387
  94130 1.40 -0.84956375 -0.84983639  0.00041253
  94140 1.40 -0.87187670 -0.85000297  0.00041498
  94150 1.40 -0.85894163 -0.85006658  0.00041411
  94160 1.40 -0.89612464 -0.85011242  0.00041349
  94170 1.40 -0.82753937 -0.85014859  0.00041240
  94180 1.40 -0.83934891 -0.85013296  0.00041086
  94190 1.40 -0.88738637 -0.85019934  0.00041019
  94200 1.40 -0.86563258 -0.85025860  0.00040893
  94210 1.40 -0.86154217 -0.85021600  0.00040796
  94220 1.40 -0.86043799 -0.85027124  0.00040789
  94230 1.40 -0.86177386 -0.85035335  0.00040778
  94240 1.40 -0.84959439 -0.85032289  0.00040639
  94250 1.40 -0.85612441 -0.85027128  0.00040626
  94260 1.40 -0.89007941 -0.85031023  0.00040530
  94270 1.40 -0.87250355 -0.85037931  0.00040480
  94280 1.40 -0.82499817 -0.85036885  0.00040374
  94290 1.40 -0.85252178 -0.85042629  0.00040317
  94300 1.40 -0.85821363 -0.85044248  0.00040223
  94310 1.40 -0.82518694 -0.85043432  0.00040090
  94320 1.40 -0.85786577 -0.85038443  0.00040012
  94330 1.40 -0.86370597 -0.85043609  0.00039890
  94340 1.40 -0.85966480 -0.85050561  0.00039791
  94350 1.40 -0.83184604 -0.85047304  0.00039705
  94360 1.40 -0.82639905 -0.85043695  0.00039585
  94370 1.40 -0.86636465 -0.85047387  0.00039648
  94380 1.40 -0.87568922 -0.85053390  0.00039563
  94390 1.40 -0.84063584 -0.85049879  0.00039536
  94400 1.40 -0.88175967 -0.85051577  0.00039440
  94410 1.40 -0.86038559 -0.85049998  0.00039396
  94420 1.40 -0.83708605 -0.85051918  0.00039297
  94430 1.40 -0.86567425 -0.85051033  0.00039274
  94440 1.40 -0.85161127 -0.85048390  0.00039205
  94450 1.40 -0.83145126 -0.85052931  0.00039154
  94460 1.40 -0.89411701 -0.85054427  0.00039095
  94470 1.40 -0.84974565 -0.85057724  0.00038995
  94480 1.40 -0.86816371 -0.85058537  0.00038889
  94490 1.40 -0.85273536 -0.85057248  0.00038775
  94500 1.40 -0.86591782 -0.85054899  0.00038685
  94510 1.40 -0.81991727 -0.85057905  0.00038633
  94520 1.40 -0.88069638 -0.85069990  0.00038727
