# ib - T - <E>b - <E> - sigma_E
  33020 0.80 -1.56057871 -1.53042363  0.00136405
  33030 0.80 -1.45576780 -1.53018991  0.00135686
  33040 0.80 -1.53743472 -1.53003949  0.00134821
  33050 0.80 -1.54035517 -1.53055831  0.00135008
  33060 0.80 -1.55580046 -1.53087616  0.00134312
  33070 0.80 -1.55013253 -1.53095040  0.00133365
  33080 0.80 -1.52182389 -1.53100699  0.00132578
  33090 0.80 -1.55399913 -1.53100505  0.00131644
  33100 0.80 -1.51840111 -1.53091590  0.00130793
  33110 0.80 -1.51904228 -1.53091956  0.00129882
  33120 0.80 -1.54866532 -1.53089288  0.00129545
  33130 0.80 -1.58672307 -1.53094166  0.00128688
  33140 0.80 -1.58835980 -1.53097062  0.00128418
  33150 0.80 -1.52621184 -1.53111429  0.00127547
  33160 0.80 -1.49879570 -1.53088629  0.00126920
  33170 0.80 -1.51623395 -1.53037985  0.00127237
  33180 0.80 -1.56445828 -1.53007983  0.00126926
  33190 0.80 -1.54844785 -1.53007470  0.00126190
  33200 0.80 -1.53636909 -1.53013308  0.00125337
  33210 0.80 -1.58552039 -1.53014900  0.00124608
  33220 0.80 -1.57718298 -1.53028195  0.00123994
  33230 0.80 -1.61482332 -1.53030867  0.00123895
  33240 0.80 -1.50136770 -1.53042855  0.00123365
  33250 0.80 -1.55184310 -1.53040412  0.00122504
  33260 0.80 -1.54629691 -1.53054674  0.00121727
  33270 0.80 -1.50142204 -1.53062075  0.00121298
  33280 0.80 -1.49165772 -1.53035736  0.00120846
  33290 0.80 -1.48562617 -1.53025350  0.00120537
  33300 0.80 -1.52194772 -1.53028050  0.00119905
  33310 0.80 -1.48772866 -1.53029869  0.00119289
  33320 0.80 -1.56584631 -1.53050061  0.00118862
  33330 0.80 -1.56744333 -1.53065393  0.00118313
  33340 0.80 -1.54788792 -1.53053968  0.00117777
  33350 0.80 -1.60288085 -1.53079028  0.00117549
  33360 0.80 -1.50137028 -1.53101284  0.00117642
  33370 0.80 -1.51682676 -1.53097185  0.00117274
  33380 0.80 -1.48115484 -1.53056722  0.00117415
  33390 0.80 -1.53649971 -1.53036191  0.00117233
  33400 0.80 -1.56207042 -1.53014233  0.00117286
  33410 0.80 -1.49363396 -1.53023367  0.00116643
  33420 0.80 -1.51621748 -1.53026208  0.00116249
  33430 0.80 -1.57369712 -1.53041055  0.00115754
  33440 0.80 -1.51486413 -1.53042558  0.00115472
  33450 0.80 -1.56320215 -1.53029022  0.00114871
  33460 0.80 -1.56837300 -1.53042985  0.00114306
  33470 0.80 -1.51201463 -1.53045262  0.00113961
  33480 0.80 -1.47008769 -1.53042612  0.00113368
  33490 0.80 -1.49163893 -1.53038487  0.00112937
  33500 0.80 -1.52975431 -1.53004650  0.00112939
  33510 0.80 -1.55657930 -1.52994662  0.00112342
  33520 0.80 -1.50932980 -1.52984076  0.00111699
  33530 0.80 -1.54961410 -1.52977723  0.00111132
  33540 0.80 -1.49059723 -1.52969899  0.00110616
  33550 0.80 -1.50713805 -1.52965096  0.00110080
  33560 0.80 -1.49576750 -1.52946286  0.00109876
  33570 0.80 -1.57487675 -1.52959614  0.00109352
  33580 0.80 -1.55261167 -1.52970915  0.00108901
  33590 0.80 -1.51878036 -1.52983678  0.00108465
  33600 0.80 -1.55958595 -1.52964199  0.00108302
  33610 0.80 -1.50472724 -1.52970624  0.00107811
  33620 0.80 -1.60698409 -1.52979711  0.00107503
  33630 0.80 -1.55471084 -1.52960177  0.00107537
  33640 0.80 -1.47610122 -1.52963443  0.00107261
  33650 0.80 -1.52263181 -1.52981143  0.00106900
  33660 0.80 -1.58277899 -1.52984638  0.00106489
  33670 0.80 -1.46978878 -1.52994262  0.00106094
  33680 0.80 -1.46874935 -1.52950619  0.00106471
  33690 0.80 -1.52126818 -1.52929504  0.00106157
  33700 0.80 -1.58761008 -1.52953778  0.00105889
  33710 0.80 -1.54223195 -1.52954803  0.00105420
  33720 0.80 -1.50684222 -1.52942796  0.00105161
  33730 0.80 -1.48128311 -1.52926086  0.00104742
  33740 0.80 -1.53373148 -1.52903352  0.00104652
  33750 0.80 -1.58447260 -1.52893630  0.00104391
  33760 0.80 -1.52230556 -1.52896974  0.00104128
  33770 0.80 -1.52280119 -1.52881928  0.00103872
  33780 0.80 -1.45678649 -1.52873802  0.00103572
  33790 0.80 -1.53632635 -1.52884447  0.00103228
  33800 0.80 -1.47562079 -1.52891705  0.00102954
  33810 0.80 -1.57794710 -1.52897501  0.00102658
  33820 0.80 -1.45996050 -1.52894742  0.00102318
  33830 0.80 -1.47710562 -1.52873132  0.00102164
  33840 0.80 -1.60126161 -1.52856554  0.00102134
  33850 0.80 -1.55658969 -1.52854566  0.00101844
  33860 0.80 -1.57252591 -1.52866657  0.00101422
  33870 0.80 -1.50168153 -1.52880663  0.00101137
  33880 0.80 -1.53997758 -1.52896287  0.00100930
  33890 0.80 -1.57513028 -1.52887477  0.00100647
  33900 0.80 -1.57479314 -1.52891009  0.00100254
  33910 0.80 -1.49764396 -1.52888526  0.00099967
  33920 0.80 -1.50883976 -1.52870886  0.00099653
  33930 0.80 -1.55187175 -1.52879464  0.00099485
  33940 0.80 -1.54476798 -1.52882561  0.00099435
  33950 0.80 -1.58635636 -1.52892854  0.00099100
  33960 0.80 -1.54965592 -1.52899502  0.00098908
  33970 0.80 -1.57424191 -1.52913498  0.00098675
  33980 0.80 -1.56264433 -1.52914932  0.00098330
  33990 0.80 -1.57896743 -1.52931898  0.00098114
  34000 0.80 -1.51185746 -1.52932860  0.00097695
  34010 0.80 -1.57647550 -1.52934968  0.00097380
  34020 0.80 -1.55438172 -1.52945785  0.00097165
  34030 0.80 -1.56911765 -1.52944167  0.00096940
  34040 0.80 -1.57696558 -1.52947676  0.00096726
  34050 0.80 -1.52186140 -1.52942076  0.00096481
  34060 0.80 -1.55126708 -1.52946976  0.00096189
  34070 0.80 -1.54677660 -1.52950834  0.00095827
  34080 0.80 -1.62743870 -1.52957520  0.00095604
  34090 0.80 -1.51823175 -1.52971329  0.00095402
  34100 0.80 -1.59118343 -1.52960909  0.00095215
  34110 0.80 -1.47163993 -1.52951311  0.00095047
  34120 0.80 -1.56644234 -1.52962413  0.00094761
  34130 0.80 -1.51788889 -1.52961718  0.00094469
  34140 0.80 -1.43563598 -1.52950765  0.00094267
  34150 0.80 -1.54802045 -1.52957581  0.00093975
  34160 0.80 -1.57696373 -1.52962248  0.00093685
  34170 0.80 -1.53781012 -1.52966007  0.00093327
  34180 0.80 -1.56382090 -1.52973191  0.00093014
  34190 0.80 -1.52083166 -1.52954896  0.00093239
  34200 0.80 -1.49885062 -1.52943807  0.00093050
  34210 0.80 -1.54057842 -1.52944849  0.00092722
  34220 0.80 -1.56557104 -1.52934003  0.00092640
  34230 0.80 -1.53804937 -1.52925909  0.00092497
  34240 0.80 -1.53274856 -1.52921126  0.00092133
  34250 0.80 -1.48333404 -1.52911375  0.00091882
  34260 0.80 -1.51311561 -1.52903119  0.00091621
  34270 0.80 -1.61051767 -1.52919320  0.00091493
  34280 0.80 -1.47364966 -1.52924026  0.00091472
  34290 0.80 -1.52412684 -1.52930333  0.00091260
  34300 0.80 -1.52404715 -1.52916687  0.00091129
  34310 0.80 -1.48761674 -1.52915135  0.00090880
  34320 0.80 -1.49179463 -1.52897707  0.00090815
  34330 0.80 -1.58565239 -1.52925463  0.00090889
  34340 0.80 -1.60849497 -1.52933793  0.00090748
  34350 0.80 -1.63370000 -1.52945839  0.00090724
  34360 0.80 -1.50909914 -1.52946882  0.00090444
  34370 0.80 -1.52533573 -1.52923181  0.00090559
  34380 0.80 -1.55670880 -1.52932687  0.00090318
  34390 0.80 -1.46310055 -1.52919955  0.00090187
  34400 0.80 -1.50164846 -1.52917893  0.00089966
  34410 0.80 -1.53587197 -1.52903319  0.00089952
  34420 0.80 -1.53081219 -1.52898159  0.00089702
  34430 0.80 -1.52286784 -1.52897243  0.00089539
  34440 0.80 -1.62141085 -1.52891564  0.00089478
  34450 0.80 -1.53843717 -1.52901999  0.00089309
  34460 0.80 -1.48760629 -1.52909919  0.00089055
  34470 0.80 -1.52799734 -1.52921638  0.00088966
  34480 0.80 -1.46883246 -1.52914287  0.00088723
  34490 0.80 -1.49817999 -1.52899322  0.00088557
  34500 0.80 -1.50490915 -1.52896990  0.00088285
  34510 0.80 -1.51062874 -1.52895326  0.00088043
  34520 0.80 -1.53738031 -1.52901568  0.00087752
  34530 0.80 -1.46541898 -1.52907483  0.00087740
  34540 0.80 -1.51598832 -1.52907835  0.00087482
  34550 0.80 -1.52433443 -1.52899126  0.00087332
  34560 0.80 -1.57851945 -1.52899250  0.00087171
  34570 0.80 -1.51113469 -1.52892825  0.00086906
  34580 0.80 -1.60298961 -1.52889527  0.00086744
  34590 0.80 -1.39228129 -1.52882051  0.00086717
  34600 0.80 -1.51906690 -1.52879125  0.00086545
  34610 0.80 -1.50378696 -1.52872873  0.00086376
  34620 0.80 -1.57159426 -1.52880232  0.00086165
  34630 0.80 -1.51033949 -1.52904531  0.00086280
  34640 0.80 -1.54639676 -1.52917124  0.00086126
  34650 0.80 -1.49790625 -1.52926799  0.00085977
  34660 0.80 -1.50870985 -1.52923157  0.00085760
  34670 0.80 -1.42426698 -1.52917218  0.00085652
  34680 0.80 -1.54189770 -1.52924116  0.00085459
  34690 0.80 -1.58216069 -1.52929590  0.00085214
  34700 0.80 -1.49808638 -1.52935785  0.00085111
  34710 0.80 -1.57584908 -1.52941158  0.00084924
  34720 0.80 -1.58525684 -1.52957944  0.00084879
  34730 0.80 -1.48897310 -1.52938787  0.00085033
  34740 0.80 -1.50558941 -1.52937384  0.00084798
  34750 0.80 -1.60901175 -1.52944041  0.00084634
  34760 0.80 -1.53993923 -1.52944338  0.00084509
  34770 0.80 -1.54131806 -1.52945553  0.00084319
  34780 0.80 -1.45184620 -1.52947950  0.00084183
  34790 0.80 -1.49520159 -1.52925674  0.00084424
  34800 0.80 -1.46197336 -1.52920534  0.00084232
  34810 0.80 -1.46152853 -1.52924803  0.00084142
  34820 0.80 -1.61099200 -1.52914965  0.00084234
  34830 0.80 -1.52733850 -1.52933008  0.00084192
  34840 0.80 -1.47488905 -1.52940181  0.00084027
  34850 0.80 -1.47926153 -1.52939882  0.00083862
  34860 0.80 -1.37829900 -1.52907547  0.00084303
  34870 0.80 -1.55110585 -1.52916610  0.00084223
  34880 0.80 -1.49582538 -1.52909888  0.00084065
  34890 0.80 -1.60391143 -1.52906885  0.00083901
  34900 0.80 -1.52651195 -1.52899745  0.00083717
  34910 0.80 -1.51487866 -1.52894629  0.00083538
  34920 0.80 -1.43203287 -1.52896943  0.00083425
  34930 0.80 -1.53762780 -1.52885236  0.00083439
  34940 0.80 -1.61419964 -1.52894824  0.00083463
  34950 0.80 -1.61644041 -1.52901624  0.00083367
  34960 0.80 -1.58409327 -1.52903769  0.00083195
  34970 0.80 -1.51596865 -1.52883345  0.00083249
  34980 0.80 -1.47413095 -1.52878704  0.00083093
  34990 0.80 -1.47376414 -1.52880832  0.00082964
  35000 0.80 -1.54376297 -1.52884787  0.00082737
  35010 0.80 -1.53015840 -1.52887548  0.00082562
  35020 0.80 -1.54594671 -1.52890971  0.00082352
  35030 0.80 -1.56005236 -1.52885752  0.00082254
  35040 0.80 -1.58965277 -1.52902154  0.00082178
  35050 0.80 -1.54174354 -1.52901052  0.00082028
  35060 0.80 -1.56481546 -1.52891197  0.00081913
  35070 0.80 -1.58965364 -1.52898648  0.00081787
  35080 0.80 -1.47266840 -1.52897240  0.00081667
  35090 0.80 -1.52711854 -1.52887098  0.00081625
  35100 0.80 -1.55216395 -1.52883104  0.00081522
  35110 0.80 -1.53173234 -1.52877023  0.00081425
  35120 0.80 -1.59115666 -1.52882984  0.00081297
  35130 0.80 -1.52655509 -1.52879772  0.00081173
  35140 0.80 -1.52212559 -1.52873549  0.00081098
  35150 0.80 -1.54118507 -1.52879158  0.00080969
  35160 0.80 -1.51785326 -1.52892820  0.00080888
  35170 0.80 -1.54025552 -1.52898729  0.00080711
  35180 0.80 -1.50722007 -1.52898909  0.00080519
  35190 0.80 -1.59095802 -1.52913750  0.00080480
  35200 0.80 -1.55634385 -1.52922533  0.00080382
  35210 0.80 -1.62222880 -1.52931232  0.00080233
  35220 0.80 -1.51603001 -1.52938132  0.00080061
  35230 0.80 -1.51609250 -1.52937699  0.00079858
  35240 0.80 -1.52029927 -1.52943252  0.00079736
  35250 0.80 -1.52502187 -1.52940198  0.00079538
  35260 0.80 -1.45827149 -1.52944104  0.00079431
  35270 0.80 -1.53071956 -1.52943686  0.00079269
  35280 0.80 -1.52986483 -1.52946173  0.00079079
  35290 0.80 -1.50344754 -1.52950388  0.00078907
  35300 0.80 -1.54817158 -1.52945380  0.00078821
  35310 0.80 -1.38335117 -1.52935162  0.00078827
  35320 0.80 -1.54166844 -1.52938032  0.00078721
  35330 0.80 -1.50142578 -1.52926938  0.00078586
  35340 0.80 -1.49230614 -1.52919938  0.00078440
  35350 0.80 -1.48720261 -1.52917190  0.00078246
  35360 0.80 -1.59085203 -1.52927791  0.00078232
  35370 0.80 -1.59035074 -1.52939317  0.00078148
  35380 0.80 -1.44151376 -1.52939393  0.00078030
  35390 0.80 -1.58770365 -1.52946988  0.00077928
  35400 0.80 -1.53478263 -1.52940997  0.00077816
  35410 0.80 -1.52744736 -1.52934432  0.00077681
  35420 0.80 -1.43555825 -1.52926347  0.00077554
  35430 0.80 -1.50392164 -1.52930569  0.00077408
  35440 0.80 -1.52507805 -1.52933881  0.00077217
  35450 0.80 -1.53601909 -1.52933166  0.00077040
  35460 0.80 -1.55081464 -1.52944667  0.00076919
  35470 0.80 -1.53124823 -1.52934914  0.00076821
  35480 0.80 -1.47319847 -1.52931930  0.00076683
  35490 0.80 -1.60568081 -1.52940955  0.00076594
  35500 0.80 -1.50446477 -1.52927628  0.00076513
  35510 0.80 -1.59792818 -1.52924336  0.00076442
  35520 0.80 -1.50638628 -1.52925324  0.00076277
  35530 0.80 -1.57614841 -1.52929398  0.00076179
  35540 0.80 -1.57636887 -1.52926234  0.00076009
  35550 0.80 -1.50765394 -1.52931385  0.00075886
  35560 0.80 -1.56705184 -1.52944675  0.00075859
  35570 0.80 -1.49792523 -1.52938612  0.00075700
  35580 0.80 -1.54683598 -1.52931368  0.00075780
  35590 0.80 -1.56741319 -1.52931517  0.00075634
  35600 0.80 -1.54630250 -1.52939574  0.00075519
  35610 0.80 -1.55560012 -1.52945968  0.00075396
  35620 0.80 -1.54427250 -1.52945193  0.00075204
  35630 0.80 -1.45160879 -1.52944629  0.00075106
  35640 0.80 -1.54306472 -1.52933856  0.00075026
  35650 0.80 -1.58229197 -1.52930644  0.00074968
  35660 0.80 -1.50846322 -1.52943285  0.00074938
  35670 0.80 -1.50465708 -1.52943112  0.00074797
  35680 0.80 -1.50908267 -1.52935772  0.00074704
  35690 0.80 -1.54179297 -1.52946153  0.00074659
  35700 0.80 -1.55482414 -1.52950102  0.00074495
  35710 0.80 -1.48169838 -1.52952210  0.00074388
  35720 0.80 -1.59433165 -1.52964169  0.00074305
  35730 0.80 -1.45830615 -1.52964406  0.00074176
  35740 0.80 -1.55047726 -1.52962406  0.00074108
  35750 0.80 -1.54132329 -1.52966610  0.00073948
  35760 0.80 -1.53439999 -1.52980347  0.00073918
  35770 0.80 -1.48645013 -1.52991961  0.00073874
  35780 0.80 -1.53825084 -1.52986426  0.00073739
  35790 0.80 -1.56470296 -1.52987118  0.00073623
  35800 0.80 -1.52038850 -1.52989054  0.00073499
  35810 0.80 -1.43687913 -1.52988513  0.00073416
  35820 0.80 -1.54952381 -1.52984893  0.00073357
  35830 0.80 -1.53367512 -1.52987105  0.00073221
  35840 0.80 -1.45485628 -1.52989949  0.00073141
  35850 0.80 -1.59672729 -1.52991830  0.00073036
  35860 0.80 -1.50745584 -1.52992323  0.00072893
  35870 0.80 -1.53455639 -1.52986663  0.00072775
  35880 0.80 -1.55168834 -1.52991220  0.00072625
  35890 0.80 -1.55938897 -1.52993680  0.00072475
  35900 0.80 -1.52727219 -1.53000207  0.00072358
  35910 0.80 -1.52101355 -1.53002228  0.00072214
  35920 0.80 -1.55045128 -1.52988347  0.00072230
  35930 0.80 -1.59496542 -1.52995826  0.00072118
  35940 0.80 -1.53179824 -1.52987694  0.00072023
  35950 0.80 -1.52592490 -1.52990565  0.00071874
  35960 0.80 -1.51865913 -1.52982765  0.00071792
  35970 0.80 -1.51285131 -1.52955985  0.00072304
  35980 0.80 -1.52171736 -1.52962071  0.00072213
  35990 0.80 -1.38251481 -1.52946801  0.00072296
  36000 0.80 -1.43392706 -1.52922874  0.00072548
  36010 0.80 -1.52754916 -1.52910650  0.00072693
  36020 0.80 -1.48490248 -1.52900110  0.00072599
  36030 0.80 -1.54723350 -1.52901531  0.00072460
  36040 0.80 -1.52580147 -1.52896714  0.00072376
  36050 0.80 -1.58121722 -1.52899224  0.00072275
  36060 0.80 -1.59650691 -1.52906221  0.00072172
  36070 0.80 -1.54540378 -1.52903719  0.00072064
  36080 0.80 -1.57779537 -1.52901494  0.00071945
  36090 0.80 -1.50258313 -1.52896731  0.00071890
  36100 0.80 -1.54099496 -1.52906528  0.00071827
  36110 0.80 -1.54400073 -1.52913433  0.00071699
  36120 0.80 -1.50201986 -1.52907258  0.00071639
  36130 0.80 -1.55619729 -1.52905372  0.00071567
  36140 0.80 -1.56247513 -1.52899587  0.00071467
  36150 0.80 -1.52293792 -1.52896854  0.00071375
  36160 0.80 -1.53239971 -1.52904812  0.00071357
  36170 0.80 -1.51557324 -1.52904849  0.00071207
  36180 0.80 -1.54619567 -1.52910037  0.00071122
  36190 0.80 -1.54300075 -1.52909106  0.00071001
  36200 0.80 -1.52017847 -1.52906062  0.00070878
  36210 0.80 -1.62776502 -1.52911075  0.00070787
  36220 0.80 -1.50096468 -1.52911531  0.00070679
  36230 0.80 -1.58916386 -1.52903030  0.00070661
  36240 0.80 -1.56191212 -1.52900755  0.00070549
  36250 0.80 -1.49405912 -1.52897492  0.00070457
  36260 0.80 -1.49036313 -1.52894728  0.00070322
  36270 0.80 -1.55236675 -1.52897000  0.00070195
  36280 0.80 -1.50012596 -1.52895853  0.00070062
  36290 0.80 -1.55732844 -1.52895477  0.00069926
  36300 0.80 -1.54098338 -1.52906927  0.00069892
  36310 0.80 -1.55356426 -1.52914940  0.00069815
  36320 0.80 -1.52986033 -1.52920468  0.00069733
  36330 0.80 -1.56709065 -1.52921068  0.00069669
  36340 0.80 -1.42103218 -1.52910337  0.00069653
  36350 0.80 -1.51368214 -1.52903493  0.00069559
  36360 0.80 -1.53255862 -1.52909135  0.00069489
  36370 0.80 -1.54614345 -1.52915232  0.00069388
  36380 0.80 -1.48245663 -1.52901446  0.00069500
  36390 0.80 -1.59492770 -1.52894601  0.00069429
  36400 0.80 -1.53073474 -1.52901927  0.00069329
  36410 0.80 -1.54283912 -1.52909222  0.00069246
  36420 0.80 -1.54101368 -1.52918943  0.00069205
  36430 0.80 -1.50221240 -1.52921411  0.00069092
  36440 0.80 -1.44493235 -1.52912955  0.00069029
  36450 0.80 -1.41749408 -1.52907476  0.00068986
  36460 0.80 -1.46888944 -1.52900208  0.00068966
  36470 0.80 -1.56131439 -1.52905079  0.00068868
  36480 0.80 -1.50646420 -1.52907350  0.00068748
  36490 0.80 -1.57114807 -1.52909503  0.00068665
  36500 0.80 -1.56198742 -1.52911479  0.00068564
  36510 0.80 -1.46893325 -1.52916895  0.00068502
  36520 0.80 -1.46574675 -1.52915891  0.00068386
  36530 0.80 -1.53139411 -1.52920177  0.00068278
  36540 0.80 -1.48438307 -1.52916245  0.00068170
  36550 0.80 -1.50708381 -1.52912416  0.00068075
  36560 0.80 -1.55781955 -1.52912408  0.00067965
  36570 0.80 -1.55312071 -1.52905007  0.00067932
  36580 0.80 -1.49223286 -1.52904572  0.00067815
  36590 0.80 -1.55785771 -1.52902118  0.00067735
  36600 0.80 -1.60133066 -1.52904912  0.00067615
  36610 0.80 -1.49175098 -1.52895782  0.00067582
  36620 0.80 -1.57638910 -1.52898425  0.00067466
  36630 0.80 -1.54458662 -1.52904582  0.00067386
  36640 0.80 -1.58308144 -1.52902842  0.00067306
  36650 0.80 -1.51400581 -1.52901232  0.00067198
  36660 0.80 -1.48034107 -1.52895966  0.00067127
  36670 0.80 -1.45233745 -1.52884770  0.00067105
  36680 0.80 -1.58068627 -1.52884554  0.00067017
  36690 0.80 -1.51442190 -1.52887125  0.00066931
  36700 0.80 -1.54793511 -1.52880390  0.00066846
  36710 0.80 -1.53878448 -1.52877944  0.00066733
  36720 0.80 -1.50996442 -1.52873972  0.00066646
  36730 0.80 -1.52728774 -1.52872867  0.00066533
  36740 0.80 -1.50141033 -1.52874930  0.00066434
  36750 0.80 -1.49309977 -1.52873096  0.00066311
  36760 0.80 -1.51599589 -1.52873394  0.00066183
  36770 0.80 -1.59179353 -1.52875883  0.00066116
  36780 0.80 -1.53707281 -1.52877655  0.00066032
  36790 0.80 -1.59445788 -1.52881329  0.00065982
  36800 0.80 -1.53854945 -1.52889756  0.00065917
  36810 0.80 -1.57304062 -1.52889760  0.00065838
  36820 0.80 -1.48674040 -1.52881100  0.00065784
  36830 0.80 -1.54774317 -1.52880760  0.00065659
  36840 0.80 -1.63282364 -1.52887850  0.00065615
  36850 0.80 -1.56202593 -1.52888348  0.00065529
  36860 0.80 -1.47016965 -1.52888614  0.00065467
  36870 0.80 -1.49846018 -1.52885210  0.00065472
  36880 0.80 -1.55295537 -1.52890130  0.00065397
  36890 0.80 -1.48248950 -1.52889538  0.00065305
  36900 0.80 -1.52752301 -1.52881418  0.00065330
  36910 0.80 -1.60335626 -1.52886134  0.00065270
  36920 0.80 -1.53196448 -1.52888569  0.00065166
  36930 0.80 -1.54551026 -1.52890499  0.00065089
  36940 0.80 -1.56449615 -1.52893053  0.00064992
  36950 0.80 -1.56721814 -1.52893870  0.00064887
  36960 0.80 -1.50423016 -1.52894809  0.00064768
  36970 0.80 -1.62157562 -1.52903843  0.00064755
  36980 0.80 -1.56600830 -1.52910445  0.00064668
  36990 0.80 -1.48321378 -1.52897098  0.00064700
  37000 0.80 -1.50200859 -1.52894023  0.00064687
  37010 0.80 -1.46500825 -1.52883286  0.00064678
  37020 0.80 -1.55951730 -1.52885349  0.00064639
  37030 0.80 -1.49396840 -1.52885181  0.00064551
  37040 0.80 -1.47167736 -1.52874608  0.00064543
  37050 0.80 -1.53006060 -1.52869539  0.00064447
  37060 0.80 -1.56424524 -1.52865745  0.00064394
  37070 0.80 -1.58649708 -1.52865488  0.00064314
  37080 0.80 -1.55669970 -1.52865076  0.00064226
  37090 0.80 -1.46707026 -1.52858959  0.00064179
  37100 0.80 -1.56330957 -1.52862646  0.00064089
  37110 0.80 -1.51232457 -1.52866125  0.00064002
  37120 0.80 -1.50706208 -1.52864053  0.00063920
  37130 0.80 -1.51697725 -1.52865705  0.00063810
  37140 0.80 -1.52686791 -1.52867817  0.00063705
  37150 0.80 -1.50442105 -1.52864708  0.00063624
  37160 0.80 -1.51860417 -1.52868488  0.00063538
  37170 0.80 -1.56567316 -1.52871826  0.00063510
  37180 0.80 -1.47413166 -1.52865218  0.00063450
  37190 0.80 -1.54573558 -1.52861704  0.00063396
  37200 0.80 -1.55450004 -1.52857452  0.00063326
  37210 0.80 -1.52528793 -1.52863435  0.00063253
